epoch,gen_loss,disc_loss,psnr,ssim
4291,0.016287532,1.39E-06,13.45764923,0.447339863
4292,0.03906149,3.06E-07,13.4595747,0.447546035
4293,0.009320045,0.00199332,13.44670773,0.447611779
4294,0.013107599,0.000125703,13.45617294,0.447844267
4295,0.020734135,0.000408376,13.45178223,0.448044777
4296,0.017360218,7.76E-07,13.43503857,0.447100699
4297,0.020502426,8.04E-07,13.44752312,0.448450476
4298,0.015506947,2.37E-06,13.44429874,0.4485479
4299,0.024122374,2.83E-07,13.45541382,0.449237525
4300,0.022885945,0.000202276,13.44827271,0.449005634
4301,0.022295088,0.000113318,13.45027256,0.44943586
4302,0.011137346,0.000208532,13.44568253,0.449399769
4303,0.022275625,0.000262415,13.44294453,0.449726999
4304,0.009798937,0.00087101,13.43485355,0.44942075
4305,0.009166787,0.001394022,13.43585968,0.449605465
4306,0.016615592,2.29E-06,13.43433571,0.449115187
4307,0.003973038,0.962878942,13.41101456,0.448078781
4308,0.036920425,13.90565777,13.33495808,0.441905946
4309,0.022958685,1.26E-06,13.31421185,0.440846831
4310,0.011167267,0.008894589,13.30543423,0.442994028
4311,0.021070782,0.023905654,13.26998806,0.442089319
4312,0.023825321,1.30E-06,13.27387047,0.442423582
4313,0.023043884,2.26E-07,13.26186848,0.442137361
4314,0.015771177,0.003997788,13.24999046,0.441444188
4315,0.015197538,1.61E-05,13.24717522,0.441488177
4316,0.014960112,0.000266024,13.24318027,0.441030413
4317,0.013731973,1.54E-05,13.2418766,0.441217363
4318,0.013288124,2.26E-05,13.24887276,0.441506267
4319,0.008364004,0.007488022,13.24918079,0.44128716
4320,0.009171308,0.0140971,13.27048779,0.442082554
4321,0.013580797,0.00590439,13.27213573,0.442024678
4322,0.019667767,1.06E-06,13.29163742,0.442786634
4323,0.009553814,0.008620566,13.28795624,0.442270041
4324,0.013056123,0.000120588,13.31530762,0.443169951
4325,0.011604906,0.000233581,13.32262611,0.443008244
4326,0.009785322,0.005336849,13.34687424,0.444243968
4327,0.009589486,0.003619391,13.35198498,0.444039136
4328,0.016011698,1.90E-05,13.36052608,0.443930089
4329,0.010840787,0.001593136,13.36673737,0.443688393
4330,0.013758515,2.94E-05,13.37902546,0.444259644
4331,0.01228864,0.000617908,13.38145828,0.443518609
4332,0.012686266,0.000462652,13.39351559,0.444246918
4333,0.014989233,6.81E-05,13.39916992,0.443828762
4334,0.012402071,0.000677484,13.40812683,0.444388986
4335,0.010612777,0.000623313,13.4126091,0.443769097
4336,0.012505543,0.000325336,13.41916561,0.443440437
4337,0.011805781,0.000147147,13.41617966,0.443627626
4338,0.015802799,0.000321707,13.42511177,0.443513304
4339,0.012558637,0.000802717,13.41740131,0.443292797
4340,0.01111172,0.000286452,13.42120552,0.442596793
4341,0.012154765,0.000539321,13.4240942,0.442748249
4342,0.011470753,0.000609178,13.41979408,0.441840678
4343,0.011734638,0.000692022,13.41581345,0.441753209
4344,0.012983402,0.000412352,13.41714096,0.441608399
4345,0.01318936,5.94E-05,13.42908859,0.442347854
4346,0.011744102,0.00035704,13.42329407,0.441992491
4347,0.010599042,0.000887203,13.41300201,0.441713274
4348,0.014891117,4.61E-05,13.40741825,0.441088885
4349,0.014114453,0.000137053,13.41872215,0.442001253
4350,0.012036314,0.000263589,13.39749336,0.44048661
4351,0.011512768,0.000547695,13.40912056,0.441626161
4352,0.014230872,5.37E-05,13.39631271,0.440227717
4353,0.019061379,2.01E-05,13.40557575,0.440979958
4354,0.014931116,3.49E-05,13.39380455,0.440331846
4355,0.013176095,0.000186575,13.40720844,0.440611154
4356,0.012206784,0.00031242,13.40096664,0.440161824
4357,0.01553911,0.000105975,13.40432835,0.440336585
4358,0.014100503,9.28E-05,13.41566086,0.440148056
4359,0.013196122,5.50E-05,13.41219425,0.439873099
4360,0.013100748,0.000205626,13.4129858,0.439114451
4361,0.01224727,0.000219831,13.41762733,0.439517349
4362,0.015420891,6.82E-05,13.43575859,0.440335751
4363,0.011972193,0.000179243,13.41496658,0.43914023
4364,0.013970785,7.32E-05,13.43330193,0.43980819
4365,0.014281942,5.69E-05,13.42109013,0.4403826
4366,0.013502979,3.77E-05,13.41704178,0.439977467
4367,0.015815927,1.20E-05,13.4201498,0.440649629
4368,0.014006949,3.46E-05,13.4249239,0.440321147
4369,0.014277587,7.04E-05,13.42123032,0.440270096
4370,0.01533417,5.87E-05,13.43384838,0.440600276
4371,0.013757063,7.66E-05,13.42494678,0.440270424
4372,0.013977567,4.87E-05,13.43926716,0.441228449
4373,0.013924402,3.06E-05,13.43265438,0.440178692
4374,0.013796123,9.19E-05,13.43181229,0.440172344
4375,0.014959618,1.37E-05,13.43621922,0.440609217
4376,0.013744673,4.21E-05,13.45124149,0.441104919
4377,0.013662482,3.52E-05,13.45074558,0.441190094
4378,0.014274678,3.37E-05,13.44876575,0.440853804
4379,0.015188631,1.84E-05,13.44861889,0.441246897
4380,0.013701348,3.33E-05,13.44888687,0.441110253
4381,0.012913589,6.15E-05,13.42396069,0.440082878
4382,0.013430621,5.46E-05,13.43010712,0.440499753
4383,0.013844065,3.78E-05,13.42629337,0.441020787
4384,0.016850851,2.38E-05,13.42515469,0.439683825
4385,0.014564766,2.12E-05,13.43364525,0.440590471
4386,0.013978018,5.26E-05,13.43984604,0.440280735
4387,0.014614288,1.94E-05,13.44603062,0.440965623
4388,0.015325345,1.22E-05,13.45410538,0.441294998
4389,0.015420424,1.30E-05,13.45530415,0.441786945
4390,0.013997641,1.91E-05,13.45730686,0.441856086
4391,0.017058548,7.48E-06,13.45258713,0.441786051
4392,0.015710935,1.12E-05,13.45073986,0.442069829
4393,0.01579329,1.51E-05,13.45892906,0.442744374
4394,0.016082508,1.72E-05,13.46406651,0.44259733
4395,0.015207088,1.80E-05,13.46500301,0.443653017
4396,0.016215593,8.89E-06,13.46805191,0.443432868
4397,0.015858391,1.25E-05,13.46557236,0.443451375
4398,0.016568119,9.89E-06,13.46472073,0.443516403
4399,0.016416272,4.93E-06,13.46128559,0.443716079
4400,0.016511625,1.04E-05,13.46266079,0.443800598
4401,0.019898204,1.95E-06,13.46539497,0.444098353
4402,0.012643471,6.96E-05,13.46198273,0.443438083
4403,0.016169876,3.68E-06,13.46689415,0.44471395
4404,0.016379174,3.06E-06,13.4638195,0.444416791
4405,0.014182453,1.54E-05,13.46878815,0.444825321
4406,0.016765768,2.88E-06,13.46622372,0.4447335
4407,0.016365534,5.01E-06,13.46103477,0.444610924
4408,0.014700437,1.41E-05,13.45784473,0.444797009
4409,0.015717439,6.38E-06,13.45581341,0.444613457
4410,0.019045448,3.31E-06,13.45570469,0.444897234
4411,0.015791576,6.75E-06,13.46032047,0.445130169
4412,0.012277897,7.04E-05,13.45778084,0.445465773
4413,0.015718203,4.96E-06,13.4536829,0.445268989
4414,0.014980255,6.51E-06,13.45777988,0.445702493
4415,0.015067109,8.35E-06,13.44618702,0.445584089
4416,0.015404178,9.51E-06,13.44406319,0.445579767
4417,0.01542422,6.17E-06,13.44134712,0.44551751
4418,0.016813084,1.71E-06,13.44016361,0.445406675
4419,0.015901137,3.60E-06,13.4372282,0.445570618
4420,0.016283054,6.72E-06,13.41761017,0.444780976
4421,0.015310359,3.55E-06,13.43973923,0.445903599
4422,0.018722435,3.23E-06,13.43187714,0.445868671
4423,0.018066734,5.66E-06,13.42867374,0.445567131
4424,0.015493567,2.79E-06,13.42827415,0.445725709
4425,0.0185661,6.36E-07,13.42100048,0.44545418
4426,0.016736865,2.45E-06,13.41859531,0.445579559
4427,0.01779921,2.67E-06,13.42277145,0.445925027
4428,0.017051935,3.23E-06,13.41985607,0.445778519
4429,0.018832266,6.36E-07,13.42202854,0.446373016
4430,0.016442567,2.86E-06,13.41506577,0.445974439
4431,0.016747732,1.88E-06,13.41832161,0.446162552
4432,0.015066057,4.60E-06,13.41663933,0.446510196
4433,0.015269616,3.13E-06,13.40815735,0.446347624
4434,0.016609887,2.26E-06,13.4122076,0.446462691
4435,0.019193359,1.04E-06,13.40224361,0.446205705
4436,0.020591017,9.35E-07,13.40058708,0.446472794
4437,0.017332125,8.36E-07,13.39955235,0.44658497
4438,0.015288306,2.95E-06,13.39451504,0.446058571
4439,0.018159494,1.50E-06,13.40013599,0.446796834
4440,0.016571924,2.68E-06,13.39462662,0.446682423
4441,0.016986499,1.06E-06,13.38727379,0.44610247
4442,0.01735368,1.47E-06,13.38368034,0.446527243
4443,0.019598389,1.94E-06,13.38785839,0.446249098
4444,0.016388832,1.82E-06,13.37952614,0.44646728
4445,0.019576279,2.52E-07,13.37826347,0.446371257
4446,0.017392457,7.41E-07,13.37252617,0.446358025
4447,0.0213913,5.10E-07,13.3662672,0.446174502
4448,0.018519972,7.82E-06,13.37473202,0.4467372
4449,0.021335939,2.08E-07,13.35803223,0.446123838
4450,0.018017797,8.37E-07,13.37030125,0.446982056
4451,0.023193022,2.28E-07,13.36404133,0.446441323
4452,0.01824064,8.88E-07,13.35971069,0.44672069
4453,0.01876208,2.86E-07,13.35694027,0.446417332
4454,0.016974309,9.11E-07,13.35583878,0.446576923
4455,0.021917328,9.18E-08,13.3568964,0.446849614
4456,0.017620062,6.35E-07,13.34855652,0.446556658
4457,0.017624075,5.13E-07,13.34909058,0.446500033
4458,0.016389998,1.67E-06,13.33759022,0.44645378
4459,0.018444505,2.85E-07,13.34274578,0.446391195
4460,0.018917939,2.02E-07,13.33837986,0.446665108
4461,0.018590705,7.34E-07,13.33983707,0.4467417
4462,0.017056694,6.42E-07,13.34363461,0.446787506
4463,0.012014171,0.000324477,13.34783745,0.446587026
4464,0.004637565,0.119037725,13.33654118,0.444642335
4465,0.033893857,0.014975128,13.36613178,0.44629699
4466,0.028823696,0.000166694,13.38267899,0.446413457
4467,0.022064529,9.62E-09,13.40094185,0.446211368
4468,0.012334781,0.001107447,13.40103817,0.445293546
4469,0.016230701,7.07E-06,13.39343929,0.444319606
4470,0.011950251,0.004168047,13.3948946,0.443707824
4471,0.021359844,4.45E-08,13.40298176,0.444435418
4472,0.020638939,0.00119974,13.41133118,0.444316745
4473,0.018643664,0.004881545,13.40135956,0.442915916
4474,0.022601696,3.25E-07,13.38453484,0.440892369
4475,0.020780813,0.007042878,13.35632324,0.438350797
4476,0.021288536,1.45E-06,13.33102798,0.436260015
4477,0.01664626,0.002940667,13.30116081,0.434439063
4478,0.007741708,0.009178777,13.28676701,0.433393866
4479,0.011836978,0.000412561,13.27931309,0.432564139
4480,0.014335643,0.002141168,13.27828121,0.432431281
4481,0.018509991,0.001599412,13.27613354,0.43211025
4482,0.019592009,0.00157469,13.28148746,0.43245706
4483,0.013374025,0.001272664,13.29138851,0.432523012
4484,0.018793371,1.91E-06,13.29325771,0.43297708
4485,0.010118421,0.001697102,13.29969311,0.433204353
4486,0.015161759,0.001055317,13.31612396,0.433930397
4487,0.020557558,0.001215503,13.32285976,0.434580326
4488,0.012501039,0.001139248,13.32190514,0.434415102
4489,0.018015547,7.08E-06,13.34744644,0.435954064
4490,0.020922532,0.000493792,13.35087299,0.43632409
4491,0.01697756,7.66E-06,13.37033749,0.437674284
4492,0.013436988,0.00054195,13.37165642,0.437525213
4493,0.018362239,0.000301442,13.38273144,0.438903481
4494,0.012427134,0.000420656,13.39071274,0.439332783
4495,0.012903161,0.000501855,13.40782642,0.440834165
4496,0.014642047,0.000263388,13.40954018,0.441306412
4497,0.017641256,1.87E-06,13.41860104,0.442256689
4498,0.013834265,0.000151699,13.42011833,0.442519188
4499,0.014232343,0.00026867,13.4222126,0.443050176
4500,0.017185977,1.52E-06,13.42502785,0.443186074
4501,0.017479869,1.58E-06,13.42343712,0.443728119
4502,0.009224688,0.001629888,13.41624355,0.443160385
4503,0.021902053,2.08E-06,13.41505527,0.443662226
4504,0.017001916,2.62E-06,13.40641785,0.442921788
4505,0.01499477,2.12E-05,13.41071892,0.443631232
4506,0.013802311,0.003033458,13.34899902,0.438777745
4507,0.031685911,9.28E-05,13.31874275,0.436555296
4508,0.011275115,0.001222104,13.39368439,0.440820873
4509,0.015250383,0.058727387,13.41147518,0.442415655
4510,0.017038479,4.42E-05,13.44549274,0.443145007
4511,0.023087241,6.45E-07,13.50085163,0.445181131
4512,0.023157865,0.000390418,13.5216341,0.445980191
4513,0.01308283,0.009220676,13.52108765,0.445564926
4514,0.010873923,0.005217384,13.53430939,0.44620207
4515,0.01449695,0.005137945,13.54488277,0.446387947
4516,0.012544176,0.005031081,13.54705334,0.446137369
4517,0.017027641,0.002735177,13.5602293,0.446880341
4518,0.015131617,0.002379755,13.56794739,0.446988583
4519,0.010874262,0.003221024,13.57276726,0.44715333
4520,0.022744013,0.002087422,13.5845499,0.447820902
4521,0.010310262,0.002769638,13.5917263,0.448348343
4522,0.023706632,0.000315822,13.59383392,0.448280513
4523,0.010854739,0.001903437,13.59546661,0.448501021
4524,0.009761514,0.002989295,13.59408474,0.44821474
4525,0.021983178,0.001425987,13.59809113,0.448811769
4526,0.023192974,0.000467765,13.59611225,0.44845134
4527,0.015452117,0.001375383,13.59446907,0.449372411
4528,0.012736754,0.000894709,13.5859766,0.448356837
4529,0.013731828,0.000630709,13.59116936,0.449288398
4530,0.022559643,0.000443705,13.58505535,0.449143738
4531,0.011169102,0.000690271,13.58782482,0.449514657
4532,0.01013535,0.002007396,13.59044838,0.449620813
4533,0.013397448,0.000515931,13.5844698,0.449478477
4534,0.019829988,1.36E-07,13.58499241,0.450101942
4535,0.011606281,0.000532224,13.58433342,0.449923515
4536,0.019066151,2.51E-07,13.5778532,0.449845135
4537,0.013840519,0.000303117,13.57753086,0.450107127
4538,0.011547025,0.000781383,13.57859993,0.450250328
4539,0.00919191,0.00212497,13.57288647,0.450189084
4540,0.014309281,0.000183739,13.56341267,0.450009882
4541,0.011692354,0.000650255,13.56515694,0.450094521
4542,0.012561241,0.0003855,13.56500053,0.450351834
4543,0.019186469,1.31E-07,13.56545353,0.45056203
4544,0.014539395,0.000293898,13.55519676,0.45047769
4545,0.013006337,0.000294021,13.55483818,0.450723052
4546,0.010975888,0.0006954,13.54766655,0.450734913
4547,0.015506344,0.000235612,13.54460716,0.450382352
4548,0.012853336,0.000272214,13.5369339,0.45032078
4549,0.014573942,0.000277258,13.53397465,0.450388789
4550,0.015160214,8.22E-05,13.52160072,0.450170219
4551,0.013854379,0.000113454,13.52490234,0.450319529
4552,0.013088629,0.00017184,13.5220871,0.450489253
4553,0.013359664,0.00019073,13.51410389,0.450252175
4554,0.01541191,9.92E-05,13.51416969,0.450376868
4555,0.015097569,7.35E-05,13.50978947,0.450057775
4556,0.016305534,9.65E-05,13.49643517,0.450086683
4557,0.01276695,0.00012558,13.49235058,0.449618846
4558,0.012992059,7.14E-05,13.48962688,0.449772954
4559,0.015816946,5.08E-05,13.47005081,0.449347466
4560,0.025368366,3.76E-05,13.46231079,0.448910177
4561,0.011501677,0.000345204,13.44752312,0.448073447
4562,0.01046453,0.000474482,13.44395542,0.4478302
4563,0.013028103,5.00E-05,13.45231247,0.448683172
4564,0.011293125,0.000227233,13.44414043,0.448547035
4565,0.015656117,4.15E-05,13.4511795,0.449360102
4566,0.023198688,6.45E-05,13.44246674,0.44914788
4567,0.013642469,8.67E-05,13.42983341,0.448678583
4568,0.023193916,4.01E-05,13.42631245,0.448846221
4569,0.014050453,2.21E-05,13.41536236,0.448458642
4570,0.022845306,4.35E-05,13.41322899,0.44841212
4571,0.01348385,2.58E-05,13.40355682,0.448408067
4572,0.021874886,9.78E-08,13.40066528,0.448148042
4573,0.010651836,0.000475723,13.39324093,0.447999895
4574,0.012057729,0.000128784,13.39340115,0.447911054
4575,0.022987727,2.89E-05,13.38197994,0.447531641
4576,0.013964221,4.29E-05,13.37790108,0.447527498
4577,0.016171312,2.71E-05,13.37187099,0.447276086
4578,0.012743537,0.000105189,13.36896515,0.447206438
4579,0.012876295,0.000112651,13.36852455,0.447285712
4580,0.01357091,3.16E-05,13.36647606,0.447060376
4581,0.009369733,0.001063954,13.36040783,0.447194904
4582,0.016131176,2.59E-05,13.35291862,0.446682394
4583,0.011844567,0.000111429,13.35889816,0.446694434
4584,0.020210057,1.15E-05,13.35600853,0.44683826
4585,0.020439664,2.71E-05,13.34961605,0.44646588
4586,0.016010713,9.88E-06,13.34307575,0.446629971
4587,0.021518327,4.75E-05,13.34561348,0.446627021
4588,0.014300613,8.73E-06,13.34441948,0.446445793
4589,0.015926793,1.39E-05,13.33679962,0.446462125
4590,0.016900726,2.30E-05,13.33276939,0.446169585
4591,0.021305475,1.34E-08,13.33483982,0.446273118
4592,0.013872229,3.62E-05,13.32866096,0.446231663
4593,0.02295004,1.36E-05,13.33253002,0.446551502
4594,0.013935932,2.81E-05,13.32482147,0.446140379
4595,0.012873199,5.80E-05,13.321805,0.446256369
4596,0.017339932,6.06E-06,13.31673145,0.445979536
4597,0.015813306,3.81E-06,13.30941772,0.44577378
4598,0.021006504,1.61E-08,13.31122303,0.445638746
4599,0.012978601,4.43E-05,13.30561829,0.445455849
4600,0.01438457,7.78E-06,13.31333637,0.446040601
4601,0.015562812,4.78E-06,13.29754353,0.445687294
4602,0.021347584,2.11E-08,13.29216385,0.445284933
4603,0.01506326,1.30E-05,13.30043983,0.445722163
4604,0.02068276,2.92E-08,13.29938507,0.445985645
4605,0.01776086,8.01E-06,13.29143524,0.445385188
4606,0.021015175,1.90E-08,13.2922039,0.445547581
4607,0.021720428,3.44E-08,13.2874136,0.445395529
4608,0.013680466,2.70E-05,13.25352192,0.442930371
4609,0.012401985,0.000847147,13.24157333,0.439730942
4610,0.003062393,3.015684843,13.24262714,0.440847963
4611,0.025420081,1.11E-09,13.28082466,0.443088889
4612,0.007165932,0.007547033,13.27782822,0.443062901
4613,0.00727463,0.014982595,13.27025318,0.442864209
4614,0.006822726,0.024934655,13.26210594,0.442755371
4615,0.011201899,0.000536355,13.26688671,0.442735851
4616,0.011990136,0.00290799,13.26556587,0.442441016
4617,0.00858671,0.015439793,13.28331566,0.442580968
4618,0.008429142,0.004264049,13.28388214,0.442449421
4619,0.008267634,0.004960892,13.30721188,0.442614496
4620,0.009180903,0.004103384,13.31207752,0.442374855
4621,0.017906999,0.000174321,13.33203697,0.442414194
4622,0.009695962,0.004890057,13.33285141,0.44199124
4623,0.009104967,0.007195972,13.34460545,0.44189629
4624,0.01082137,0.004406516,13.34897518,0.441667855
4625,0.014743414,1.63E-05,13.34943104,0.441132218
4626,0.010793407,0.000463968,13.36021328,0.441592425
4627,0.009537568,0.004128912,13.36647892,0.441160113
4628,0.010613378,0.00240665,13.35718822,0.440541059
4629,0.011190413,0.001064736,13.37133884,0.440939695
4630,0.010096326,0.00284721,13.37064743,0.440841705
4631,0.028841047,0.001049541,13.36380196,0.440071106
4632,0.010803523,0.000981428,13.36992073,0.440004826
4633,0.011478059,0.0001522,13.37581539,0.439970702
4634,0.011137694,0.001756933,13.36445332,0.439466298
4635,0.01165011,0.002078261,13.37443161,0.439612806
4636,0.011140881,0.001704868,13.3605547,0.438888222
4637,0.019229479,0.000264576,13.37395287,0.43947199
4638,0.027848154,0.000442553,13.36213493,0.438219994
4639,0.010658273,0.001112248,13.37299824,0.439021885
4640,0.011388341,0.000922779,13.35537434,0.437716365
4641,0.011303068,0.000241675,13.36597824,0.43822214
4642,0.027560662,0.00027824,13.35658741,0.437440038
4643,0.019556757,0.000115081,13.35781479,0.438021332
4644,0.013613414,0.00026886,13.35668659,0.437539101
4645,0.012649206,0.000736629,13.36073208,0.437919647
4646,0.017834805,0.000305577,13.36359787,0.437695295
4647,0.013749207,8.13E-05,13.35462189,0.437270284
4648,0.012327669,0.000323342,13.36033821,0.437419593
4649,0.01328551,0.000337414,13.35460377,0.437458783
4650,0.013466229,0.000218303,13.36394119,0.437480152
4651,0.012228888,0.000432511,13.35506439,0.437496871
4652,0.011078048,0.000759541,13.364501,0.437831342
4653,0.014969064,0.000287737,13.35578156,0.43746677
4654,0.020234257,3.16E-05,13.35714245,0.437583745
