epoch,gen_loss,disc_loss,psnr,ssim
528,0.015522707,1.1248851,12.062989,0.38460255
529,0.025333267,0.0027041174,11.285206,0.35673112
530,0.024326729,0.004628733,11.2488165,0.36005902
531,0.019675527,0.02134915,11.775486,0.3680757
532,0.013545917,0.1879872,11.822182,0.37075704
533,0.019739302,0.06763897,12.21829,0.37826094
534,0.027789872,0.00032199203,12.253756,0.37622613
535,0.02269438,0.0166354,12.398626,0.38372752
536,0.01920456,0.0006258969,12.169267,0.38089243
537,0.02207128,0.00012163675,12.3737135,0.38557398
538,0.02275663,0.0009450077,12.514317,0.3871584
539,0.021069892,5.904887e-05,12.379095,0.38869593
540,0.022904014,4.4906577e-05,12.324748,0.38893107
541,0.023586728,0.00142462,12.533853,0.39169943
542,0.02214135,0.59604234,12.56679,0.39094338
543,0.024513733,0.13246764,12.599145,0.39129445
544,0.016228192,0.004540297,12.599135,0.39138544
545,0.017394224,0.010823286,12.4107275,0.39009094
546,0.020774126,0.00023197256,12.414045,0.39053944
547,0.019858394,0.00045179794,12.551633,0.38829497
548,0.020540453,0.00012846668,12.392902,0.39251602
549,0.018571602,0.0008204778,12.435276,0.39183983
550,0.01826246,0.00149546,12.408591,0.39093432
551,0.021048274,0.00036294313,12.366128,0.39168963
552,0.021595562,0.006956466,12.314959,0.3902505
553,0.019296773,0.00043256255,12.209828,0.39016742
554,0.019565575,0.00020023451,12.312639,0.39086983
555,0.029220171,9.68637e-05,12.424886,0.39197826
556,0.023673728,0.004512323,12.502069,0.39300686
557,0.012759447,0.24819101,12.525686,0.3910493
558,0.015054243,0.03495899,12.545905,0.3891847
559,0.01846297,0.006316285,12.492365,0.3868915
560,0.027359555,0.22117023,12.602854,0.39168355
561,0.015892878,0.0008323211,12.3815975,0.39109564
562,0.022780303,8.191823e-05,12.15901,0.38897902
563,0.011676398,0.049131095,12.48215,0.39067033
564,0.019183848,0.00021061121,12.483789,0.3940771
565,0.021843225,5.052819e-05,12.466784,0.3983625
566,0.020087946,0.0006181686,12.492479,0.39611533
567,0.017257676,0.00020272094,12.433725,0.39453933
568,0.026771104,6.894308e-05,12.493638,0.39728114
569,0.019369762,0.00024703835,12.601473,0.39760697
570,0.023527307,2.2264881e-05,12.525987,0.39867008
571,0.03223808,5.5678815e-05,12.508654,0.39537203
572,0.019756433,0.012092018,12.694625,0.3958073
573,0.022805775,0.007976391,12.743081,0.3989137
574,0.03282316,0.0006158811,12.616271,0.39847606
575,0.02653043,0.13171622,12.58127,0.40060338
576,0.031396158,2.8151528e-05,12.67914,0.40037605
577,0.012729462,0.011868046,12.660659,0.40095356
578,0.010835841,0.010182574,12.770378,0.40223745
579,0.019534223,0.0010106019,12.675886,0.4003151
580,0.017975112,0.0006435117,12.316511,0.39939725
581,0.029248232,0.0007702448,12.482628,0.4020293
582,0.011741981,0.5951612,12.438051,0.40125272
583,0.0280287,0.0012089821,12.52117,0.4015033
584,0.014796885,0.004613238,12.6112995,0.39947072
585,0.017200556,0.0017581278,12.488184,0.4007942
586,0.014906807,0.0011832151,12.264269,0.40486583
587,0.010308294,0.026084376,12.686282,0.40524378
588,0.021771882,0.00015125649,12.753198,0.40667847
589,0.014286958,0.011851948,12.53199,0.4041774
590,0.02191217,4.5781628e-05,12.432149,0.40561217
591,0.02425238,9.925753e-07,12.519789,0.4060334
592,0.016274558,0.009095153,12.458352,0.40616927
593,0.022818688,0.0003441537,12.45373,0.40505546
594,0.022701453,0.047403764,12.485777,0.4047928
595,0.018586406,0.0016790149,12.440204,0.40428305
596,0.018733071,0.00010155679,12.479594,0.4035287
597,0.02454317,0.00018038054,12.555935,0.4014341
598,0.022780888,1.6629294e-05,12.643164,0.3986869
599,0.013595555,0.02359352,12.32173,0.40018624
600,0.03073816,0.06434226,12.717708,0.40442693
601,0.028025316,0.1519727,12.73702,0.404993
602,0.019090792,0.0018778611,12.612201,0.40506572
603,0.029069297,0.0031434612,12.351103,0.40446115
604,0.03125553,7.4277556e-10,12.417659,0.40330765
605,0.017404344,0.0020731033,12.716796,0.40495527
606,0.024389364,0.4308503,12.700687,0.40773454
607,0.015394352,0.005822593,12.795159,0.40817183
608,0.017912624,0.0027516861,12.606885,0.40759408
609,0.018023578,0.0021013108,12.63592,0.4094306
610,0.01840004,0.0017659352,12.644173,0.4093439
611,0.015545604,0.0772869,12.7100725,0.4087993
612,0.015371665,0.0002735023,12.687813,0.41171518
613,0.027403569,0.014903762,12.615702,0.4112985
614,0.024889,1.7077255e-05,12.666176,0.41125175
615,0.018473446,0.00024957818,12.583056,0.41007143
616,0.015239161,0.0029272842,12.787588,0.40919486
617,0.017898578,0.000373407,12.889463,0.41193825
618,0.0151045825,0.0015607616,12.845358,0.41235873
619,0.016512208,0.0046097105,12.719355,0.4114482
620,0.027820628,3.2441717e-06,12.637256,0.41132438
621,0.029833049,8.707428e-05,12.601427,0.40997586
622,0.026129402,5.4591645e-05,12.618601,0.4085991
623,0.017699152,0.0047181747,12.661797,0.41163012
624,0.014525638,0.0012853364,12.733876,0.4156248
625,0.017130207,0.0034910114,12.735861,0.41426924
626,0.03501454,0.0016269444,12.711437,0.4149581
627,0.03134674,0.0001329457,12.683684,0.4144888
628,0.018966744,0.00027333948,12.661037,0.41499713
629,0.019122764,0.00013349278,12.606884,0.4133074
630,0.01994361,0.00020179573,12.59087,0.4144659
631,0.032828745,0.00033398694,12.549907,0.41314614
632,0.021354085,4.867622e-05,12.506166,0.4132784
633,0.014342861,0.0006929067,12.464727,0.4130162
634,0.01638465,0.0007146379,12.421408,0.41217878
635,0.012677262,0.0041652685,12.400983,0.41175142
636,0.021823876,3.5084275e-05,12.409407,0.41362184
637,0.018278407,0.0007209313,12.368418,0.412266
638,0.02764516,5.3493095e-05,12.362888,0.41379812
639,0.020711599,0.00069999247,12.348444,0.41375342
640,0.014984677,0.0046944316,12.327634,0.4141802
641,0.033491638,0.00061372283,12.325641,0.41459724
642,0.02920311,7.778859e-05,12.30949,0.41468018
643,0.023345314,0.00060385605,12.300277,0.41466087
644,0.0136600565,0.0023731657,12.300348,0.4154635
645,0.0154322,0.0016537684,12.306247,0.4152848
646,0.02838825,8.232748e-05,12.303363,0.41555375
647,0.024158247,0.00010407008,12.320957,0.4162181
648,0.014368013,0.00042214492,12.325269,0.4157758
649,0.019387543,0.0004916747,12.3374195,0.41637364
650,0.017539954,0.0005118664,12.34453,0.416796
651,0.021976452,0.0001514008,12.357641,0.41727918
652,0.025993133,0.00014167534,12.363092,0.41729406
653,0.035174876,0.00015203694,12.399563,0.4178324
654,0.022981554,1.6146052e-05,12.425437,0.41856092
655,0.014855228,0.00054796226,12.446581,0.41885346
656,0.016614638,0.0009244404,12.466602,0.41865313
657,0.030259553,6.709516e-05,12.496547,0.4193467
658,0.020350456,0.00042344263,12.526776,0.41895336
659,0.018266778,0.0004779123,12.560801,0.41924763
660,0.019993931,0.00040785107,12.574161,0.41897324
661,0.02993081,6.49655e-05,12.599415,0.4196302
662,0.029702256,6.835301e-05,12.602938,0.41965845
663,0.019604081,0.00031856282,12.606668,0.4204469
664,0.019307453,0.00014896177,12.594429,0.41964832
665,0.037213575,0.06383661,12.1720085,0.4136421
666,0.02243428,0.009992356,12.115273,0.40303674
667,0.02388098,0.03772283,11.899117,0.38499948
668,0.01968912,0.018716069,11.961691,0.39156178
669,0.017780561,0.011734898,12.290434,0.40463352
670,0.012762435,0.21484825,12.634441,0.41513717
671,0.017751124,0.35625085,12.389311,0.41444683
672,0.0284736,3.5726576,12.603328,0.4169081
673,0.02896364,4.5523868,12.643287,0.4159224
674,0.020886578,8.7027336e-05,12.639491,0.41774485
675,0.021674138,0.0003022584,12.740165,0.41479135
676,0.011736716,0.25323457,12.725855,0.41267252
677,0.01787525,0.0003375418,12.657677,0.41474012
678,0.021514922,0.0033877746,12.513969,0.41360635
679,0.02134616,2.7294856e-05,12.6420965,0.41393563
680,0.022916816,2.9412253e-05,12.659206,0.41398695
681,0.01943369,0.0006444629,12.497398,0.4115887
682,0.016518036,0.003944679,12.6175375,0.4135828
683,0.023223251,3.4488174e-05,12.5665865,0.4145635
684,0.011022844,0.009846085,12.808911,0.41996545
685,0.019030904,0.0015395494,12.678822,0.41820604
686,0.02673433,5.7654193e-05,12.524884,0.41705835
687,0.016038397,0.02606442,12.647167,0.41826215
688,0.010399895,0.11314084,12.6623955,0.42232254
689,0.020249851,0.00015519233,12.589461,0.42300662
690,0.023476634,0.31457284,12.582159,0.42281255
691,0.023026943,2.6779375e-05,12.548144,0.4223789
692,0.027326575,4.903984e-08,12.454,0.42208603
693,0.027213663,2.6932597e-08,12.637102,0.42011586
694,0.028859947,0.020800322,12.635331,0.4189887
695,0.024437072,5.061066e-05,12.639087,0.4209014
696,0.010775747,0.035601996,12.992856,0.4250289
697,0.016645247,0.0006194603,12.866117,0.425695
698,0.02215187,8.312122e-06,12.8410015,0.42823216
699,0.021704,0.0005117662,12.904147,0.42780814
700,0.027857922,5.688916e-06,12.848684,0.42554292
701,0.0132358475,0.031666353,12.973169,0.42742923
702,0.011917416,0.0063044666,12.94105,0.4263065
703,0.026227426,1.2659808e-07,12.771034,0.42449164
704,0.020463299,2.0238562e-05,12.751757,0.42447844
705,0.022044007,1.7415558e-05,12.713856,0.42649648
706,0.031575844,1.1272054e-07,12.498239,0.42771387
707,0.027977772,2.4945448e-06,12.867023,0.42763454
708,0.011843701,0.06849231,12.368872,0.42608938
709,0.020230364,2.8798011e-05,12.906073,0.42438912
710,0.021202452,0.0003134356,12.8109865,0.42624286
711,0.02121415,0.0008086901,12.890859,0.42962524
712,0.025152102,2.831452e-06,12.711347,0.42418757
713,0.019144377,0.0012811869,12.574495,0.41680774
714,0.02080721,0.00018264144,13.023533,0.42961138
715,0.024895912,2.6310574e-06,12.780424,0.43180737
716,0.01903503,0.00012998804,12.309698,0.4291638
717,0.014909518,0.004154859,12.624703,0.4286369
718,0.021704245,0.0052690115,12.817596,0.43084773
719,0.027395211,0.0077919443,12.769328,0.42799973
720,0.02777701,0.017610285,12.994583,0.4312125
721,0.024816763,2.277237e-05,12.867708,0.43093598
722,0.019564833,0.0001298687,12.904552,0.43589017
723,0.025955252,9.275308e-05,12.8294325,0.43494925
724,0.020136688,9.884882e-05,12.8883095,0.4336959
725,0.026836906,0.002127301,12.862807,0.43426484
726,0.027288739,2.3995858e-08,12.863892,0.43250483
727,0.039683484,0.00010056657,12.793939,0.43280697
728,0.028471109,0.11594837,12.133796,0.43692267
729,0.012480206,0.058067393,12.508071,0.43285748
730,0.018959215,0.001241461,12.7630625,0.4346773
731,0.020565841,0.005929773,12.764857,0.4357208
732,0.0323471,4.627804e-06,12.65611,0.4371431
733,0.021457437,0.00076734554,12.764991,0.43615344
734,0.026894148,0.0015244145,12.871651,0.43585682
735,0.030882128,8.159171e-08,12.66657,0.43466195
736,0.022035332,1.9092888e-05,12.210558,0.43597218
737,0.032775395,2.2331853e-06,12.669269,0.43772912
738,0.032325946,1.2305689e-08,12.736858,0.4350397
739,0.018905565,3.6074798e-05,12.679342,0.4359813
740,0.026907666,0.006307929,12.595728,0.43685085
741,0.022386778,0.00046715626,12.548431,0.43665096
742,0.026923958,0.10934276,12.690785,0.43549573
743,0.028435847,0.005975588,12.918994,0.43699116
744,0.024167273,1.4951536e-06,12.787106,0.43741062
745,0.031463604,2.3140093e-08,12.65573,0.43584242
746,0.024129923,0.0008528786,12.627503,0.43739834
747,0.009528435,0.6515653,12.858964,0.43895176
748,0.026203822,1.9580018e-07,12.673869,0.4371896
749,0.02815513,4.535695e-08,12.601536,0.43667272
750,0.025072783,1.661962e-07,12.675599,0.43729317
751,0.015551007,0.00020828398,12.920315,0.43928516
752,0.014362475,0.0038818198,12.856292,0.43958402
753,0.02454138,1.9363224e-06,12.9228,0.4388308
754,0.020075139,3.4097036e-05,12.779355,0.43778673
755,0.019395692,4.1530817e-05,12.85353,0.44371596
756,0.0198069,1.5344798e-05,12.664868,0.4415298
757,0.01301746,0.08293482,12.637117,0.44176528
758,0.017026398,0.029514581,12.944335,0.44033346
759,0.018189942,0.00015100122,12.895978,0.4395603
760,0.01621295,0.023801006,12.857056,0.44235793
761,0.020376407,0.00021060897,12.858145,0.4452009
762,0.017311718,0.0019864717,12.859214,0.44736493
763,0.019945124,4.5570214e-05,12.859003,0.4492003
764,0.024035953,1.3693337e-06,12.8333645,0.44816753
765,0.013177975,0.0054057688,12.795308,0.44765937
766,0.020899624,1.05425715e-05,12.763073,0.4466155
767,0.017071882,0.0013853592,12.779387,0.44748294
768,0.02622781,4.1841167e-06,12.768848,0.44749862
769,0.016638063,0.00023208332,12.774533,0.4478342
770,0.019074064,0.002290184,12.72841,0.4472373
771,0.016057154,0.0014759694,12.709416,0.44727588
772,0.01205392,0.003790033,12.688972,0.4473794
773,0.020580411,3.0494397e-05,12.670148,0.44746152
774,0.0132623995,0.0029093297,12.667741,0.4470977
775,0.018922435,0.0008128069,12.644047,0.44591337
776,0.01518992,0.0025699825,12.658236,0.44657737
777,0.019888122,0.00082434266,12.667783,0.44661635
778,0.020515837,4.6713347e-05,12.66255,0.44615883
779,0.02409753,0.00028613542,12.659332,0.4460389
780,0.02576119,0.0005203942,12.651989,0.4459782
781,0.016346347,0.00095447473,12.645244,0.4451255
782,0.020388016,5.894326e-06,12.644242,0.44495842
783,0.016103383,0.0005425229,12.62739,0.44475803
784,0.019985832,1.1686707e-05,12.623679,0.445075
785,0.014689657,0.0010566707,12.592633,0.44395906
786,0.017019005,0.00058621354,12.588633,0.4439831
787,0.022347923,3.9415695e-06,12.572924,0.4437563
788,0.02634631,1.1210925e-05,12.574456,0.44415516
789,0.01713228,0.00073970505,12.568047,0.44332337
790,0.01970856,7.5795615e-05,12.555735,0.44285935
791,0.012913314,0.001328815,12.55223,0.44265324
792,0.014382883,0.00060265494,12.55188,0.44251555
793,0.02643658,1.4629149e-05,12.5232315,0.44089997
794,0.019359771,0.0008426425,12.524903,0.44148585
795,0.018986937,6.3177366e-05,12.532918,0.44129375
796,0.0146658,0.0026054832,12.541085,0.44097692
797,0.015992582,0.00023506347,12.548466,0.44074643
798,0.01605536,0.00035845663,12.543585,0.43979314
799,0.027073067,1.7807683e-05,12.551188,0.4395561
800,0.015635878,0.00047840516,12.566233,0.44024175
801,0.019569332,9.800684e-05,12.559794,0.43929315
802,0.015446017,0.000939601,12.5639715,0.43892124
803,0.026333056,2.4765535e-05,12.570789,0.43940678
804,0.023072904,0.00010804295,12.554203,0.43821257
805,0.021039093,7.614527e-05,12.576985,0.4388278
806,0.01834029,0.00028147254,12.589066,0.4382745
807,0.015703797,0.0005706793,12.578156,0.43743354
808,0.016618129,0.0003759627,12.572973,0.4371045
809,0.020041138,0.00013851262,12.56017,0.43659693
810,0.026668383,3.153129e-05,12.540251,0.43687502
811,0.014367248,0.00030754536,12.542878,0.4377244
812,0.024661262,3.3590914e-05,12.532921,0.43764824
813,0.016140431,0.00039381417,12.534106,0.43743372
814,0.019719549,6.3887055e-05,12.538404,0.43740365
815,0.018406495,8.5470005e-05,12.542077,0.43776292
816,0.017873395,5.9413793e-05,12.542051,0.4377437
817,0.027437674,1.27251205e-05,12.524143,0.43723774
818,0.028331604,1.2508056e-05,12.532928,0.4383801
819,0.021828476,6.6104476e-05,12.510582,0.43756506
820,0.017047556,7.049292e-05,12.518397,0.43738782
821,0.037253253,2.0935986e-10,12.272084,0.42778215
822,0.035352528,9.3708695e-05,11.667129,0.4182408
823,0.021061776,3.6665206,11.782935,0.3930843
824,0.023300696,0.0035452137,11.430532,0.3985174
825,0.020826086,0.00082303083,11.561684,0.4125616
826,0.017393984,0.013647491,12.674891,0.43530968
827,0.015703825,2.2511542,11.704734,0.41900963
828,0.025254074,0.00023126899,12.621418,0.43225712
829,0.026350534,0.14945838,12.705326,0.43126252
830,0.014302034,0.08360017,12.491201,0.42433786
831,0.010669389,2.8087974,12.70016,0.4249956
832,0.0217233,1.6798238e-05,12.88898,0.43452418
833,0.011853941,0.024750253,12.390465,0.42734942
834,0.021541877,0.0390737,12.670983,0.42815495
835,0.02282772,9.269897e-05,12.795908,0.43224028
836,0.022266503,0.003011921,12.525039,0.43563676
837,0.02045618,0.14530814,12.504315,0.43564418
838,0.019490736,5.3817254e-05,12.599696,0.4353814
839,0.013392429,0.045790244,12.567337,0.43697914
840,0.014303009,0.050314173,12.455996,0.4348998
841,0.008746964,0.100841954,12.499488,0.4323928
842,0.01839746,0.0015783529,12.416557,0.4315474
843,0.012132127,0.044095322,12.385641,0.4314866
844,0.020819653,0.000117346644,12.319542,0.4302558
845,0.014833118,0.0071215145,12.517285,0.4331387
846,0.028510062,0.34380883,12.532977,0.43105647
847,0.016993728,0.00039325358,12.422828,0.43599725
848,0.027075503,6.5770587e-07,12.458542,0.4394846
849,0.020578507,0.09411287,12.429406,0.44023383
850,0.020888831,0.00057895173,12.474206,0.44219843
851,0.013248722,0.019577995,12.414057,0.43693638
852,0.013455655,0.011049018,12.467281,0.43534362
853,0.011742332,0.009123912,12.73921,0.4409039
854,0.01513451,0.024202593,12.555164,0.4401087
855,0.03046685,0.06704445,12.637379,0.44180506
856,0.030520327,8.0635805,12.75873,0.44190258
857,0.022668848,0.00088253175,12.841999,0.44256952
858,0.025954057,2.9861656e-07,12.906881,0.4422563
859,0.028295942,0.006619383,12.738155,0.43793115
860,0.025725849,0.50778913,12.773116,0.43916595
861,0.026127383,0.00041422053,12.831807,0.44483194
862,0.024882026,0.047685653,12.908999,0.44605502
863,0.0111095635,0.10112575,12.732768,0.4464531
864,0.015964191,0.0003298643,12.646788,0.44434848
865,0.020601908,9.658845e-05,12.439101,0.43737543
866,0.02786947,0.00017929159,12.730417,0.43915513
867,0.016433727,0.0066502644,12.610079,0.43612322
868,0.031665154,0.36665303,12.144114,0.4367275
869,0.022950951,1.1092435e-06,12.507478,0.43864143
870,0.026849959,1.5220124e-07,12.678864,0.43985897
871,0.029307134,2.8135814e-06,12.768195,0.44152135
872,0.030351218,4.631363e-06,12.225618,0.4376647
873,0.02910586,7.124892e-08,12.587391,0.44352102
874,0.024786612,4.6478926e-06,12.815635,0.4468194
875,0.020641573,1.0420959e-05,12.69879,0.44659436
876,0.019226149,5.813285e-05,12.49397,0.44591674
877,0.01268724,2.5780694,12.6586075,0.44602016
878,0.0141564105,0.0044965083,12.802013,0.44691762
879,0.027350131,9.582701e-09,12.7878,0.4438108
880,0.02700314,2.2138126e-08,12.749644,0.4450166
881,0.014028544,0.012212956,12.782726,0.44725627
882,0.020220187,2.4272402e-05,12.974295,0.4485741
883,0.019750318,0.012271893,12.943848,0.44757515
884,0.022498062,7.540123e-07,12.821373,0.44715482
885,0.023937352,0.00036604644,12.66063,0.44539508
886,0.028146613,0.052930698,12.590374,0.44429362
887,0.019920273,0.00078450365,12.620801,0.4462606
888,0.01451636,0.039578907,12.636962,0.4490403
889,0.01905527,6.459595e-05,12.708298,0.4486206
890,0.016383287,0.0012918927,12.466996,0.44589192
891,0.028035728,0.00010329937,12.600837,0.44816974
892,0.027522927,3.0043594e-08,12.665514,0.43432325
893,0.022982892,3.9677584e-06,12.697631,0.43998575
894,0.013990589,0.005630199,12.851137,0.44306844
895,0.027433675,0.00014806713,12.772893,0.43666652
896,0.023261504,0.00125011,12.799313,0.43884212
897,0.024603587,2.0863973e-07,12.568828,0.44178656
898,0.029165681,2.948138e-05,12.645298,0.4444058
899,0.024150915,7.346607e-05,12.834047,0.44856817
900,0.019636631,0.002236452,12.738908,0.44666412
