epoch,gen_loss,disc_loss,psnr,ssim
527,0.019107883,1.23E-05,15.93293696,0.442925999
528,0.021806788,0.10717576,15.92513909,0.442763427
529,0.012917893,0.000369457,15.88253985,0.442508786
530,0.024677044,0.005360057,15.91696829,0.44237084
531,0.005979615,1.827467322,15.98188821,0.445422704
532,0.01541405,3.28E-05,16.00046504,0.444895929
533,0.022025481,4.07E-05,16.01358298,0.447419565
534,0.01436071,0.000193812,16.05293804,0.448479962
535,0.012498588,0.000172626,16.0317048,0.447358717
536,0.016483786,0.000391739,16.04996783,0.447776531
537,0.013415867,0.005663295,16.021965,0.447037833
538,0.027256892,0.010627622,16.00050365,0.445880434
539,0.025665107,0.009727281,15.9637326,0.444445154
540,0.014075543,0.000972699,15.95542541,0.444047491
541,0.013910015,0.003933815,15.96691402,0.443645856
542,0.014920104,0.001159982,15.93256765,0.442335146
543,0.009604032,0.005361841,15.93046279,0.441949441
544,0.011994837,0.001309047,15.91117269,0.440706605
545,0.010464261,0.005654139,15.90606503,0.440590372
546,0.026545707,0.002154975,15.89082049,0.439590185
547,0.010582782,0.002243686,15.92128421,0.441716904
548,0.016373423,0.001148612,15.91746675,0.441399108
549,0.011910976,0.001425126,15.91212735,0.440726049
550,0.018084394,9.17E-06,15.90816264,0.440204241
551,0.014535582,0.000767262,15.92801276,0.441729464
552,0.013481194,0.00056228,15.92348804,0.44137484
553,0.026644944,0.000712244,15.92912915,0.441736063
554,0.018203761,0.001427897,15.93920207,0.442724577
555,0.014896503,0.000247951,15.91338376,0.440974871
556,0.012410828,0.000532068,15.93469545,0.442380454
557,0.012092486,0.000894368,15.90840885,0.441703102
558,0.030736708,8.21E-06,15.96357449,0.445885365
559,0.016334656,0.25037837,15.98026129,0.450676328
560,0.009792952,0.040035427,16.0307441,0.452613404
561,0.008581787,0.026327018,16.03088169,0.450684488
562,0.012266368,0.005744074,15.99824552,0.449162352
563,0.012472224,0.020999532,16.09454521,0.454897406
564,0.014889637,3.71E-05,16.16607179,0.458914155
565,0.016567181,0.000193824,16.13347665,0.458204586
566,0.01493545,0.007210513,16.14520906,0.45775594
567,0.010079932,0.011536399,16.09984356,0.456193321
568,0.010987347,0.001212188,16.12209665,0.457691046
569,0.015101512,3.33E-05,16.11486723,0.45821601
570,0.014150095,0.005844476,16.10693901,0.458205828
571,0.009392599,0.009715604,16.05309978,0.454680303
572,0.010881772,0.01629681,16.04087736,0.455427055
573,0.014518766,0.000804626,16.0290508,0.454182977
574,0.012768375,0.002871879,16.04295687,0.454741932
575,0.012376961,0.000199608,16.04808143,0.455876943
576,0.018677768,1.100147724,16.05118923,0.456245831
577,0.016477895,0.00010151,16.05105647,0.457162639
578,0.019571282,0.025028465,16.09584506,0.45961354
579,0.01681225,8.89E-06,16.10731919,0.460276098
580,0.011234696,0.009884737,16.16323553,0.462001144
581,0.014966399,6.88E-05,16.18054992,0.464000985
582,0.014791976,0.004654306,16.23563591,0.466162936
583,0.016638825,2.11E-05,16.26237871,0.466934595
584,0.018391779,1.11E-05,16.28682235,0.466701702
585,0.015604135,0.000100187,16.32819779,0.467738575
586,0.022931777,4.94E-05,16.30534487,0.467637245
587,0.017963429,1.32E-06,16.28700821,0.465202345
588,0.018475307,1.36E-06,16.30066325,0.466642663
589,0.01885032,6.18E-06,16.307638,0.468931953
590,0.016266595,3.31E-05,16.29438971,0.468575802
591,0.019069887,7.24E-06,16.28619958,0.468822461
592,0.015930036,1.59E-05,16.2586409,0.467534955
593,0.011052566,0.000561684,16.29055775,0.4694682
594,0.016693581,0.000104939,16.27759429,0.468446938
595,0.012236031,0.000398281,16.28416715,0.468323538
596,0.013606055,0.000367556,16.26493013,0.466979761
597,0.018468126,0.000392813,16.26385356,0.467568484
598,0.020578532,0.002426047,16.23752111,0.465412672
599,0.015384318,2.78E-05,16.23451468,0.465645244
600,0.010839413,0.003755506,16.22569697,0.464864645
601,0.013189928,0.000497793,16.20082005,0.463589273
602,0.015823649,2.46E-05,16.20110126,0.46310206
603,0.010523879,0.001876126,16.18101701,0.462544311
604,0.017472927,1.93E-05,16.15874944,0.460821463
605,0.010673075,0.00110178,16.16401159,0.461492998
606,0.010535009,0.002095649,16.11982161,0.45883177
607,0.012988339,0.000781846,16.11456672,0.457476213
608,0.014162197,0.000299001,16.06555754,0.455218715
609,0.017914471,1.79E-05,16.09748767,0.45712645
610,0.012872843,0.000301492,16.09160758,0.457124498
611,0.012889178,0.000294368,16.0228714,0.452305436
612,0.016154552,0.000176843,15.98680397,0.450318971
613,0.016936415,0.000122108,15.96335362,0.449418554
614,0.013904039,0.000325644,15.93471958,0.449202267
615,0.018778177,0.000359115,15.85543375,0.445453324
616,0.014776366,0.000243405,15.81472092,0.44324312
617,0.012402697,0.000289935,15.79615254,0.442060672
618,0.014507267,0.000207005,15.76432742,0.440143321
619,0.018491406,3.90E-05,15.75452003,0.43911507
620,0.023924214,1.56E-06,15.73071727,0.437495116
621,0.023616907,0.000114586,15.72675859,0.437369054
622,0.020647779,0.000119222,15.69958009,0.434671956
623,0.014518484,0.000140493,15.69353465,0.434292992
624,0.024823325,4.96E-05,15.69497209,0.433277868
625,0.015496106,0.000126513,15.67768425,0.432657959
626,0.02235394,5.68E-06,15.6531151,0.431084802
627,0.025379115,1.27E-06,15.63555328,0.42950203
628,0.014137136,8.11E-05,15.60743701,0.428129196
629,0.009511921,0.00554559,15.59691512,0.427059681
630,0.038131011,5.189365864,15.67623595,0.432713946
631,0.013840251,0.006952241,15.8882039,0.444368764
632,0.034696966,0.902025223,15.89682851,0.450115208
633,0.027517476,0.28521809,15.84430239,0.444190406
634,0.020558149,0.068882167,16.19749622,0.461400287
635,0.018716463,3.36E-05,16.28478749,0.464058818
636,0.028446418,8.44E-06,16.2856613,0.462786818
637,0.009895348,0.014911363,16.27298629,0.461737634
638,0.014841883,1.92E-05,16.30611729,0.465720214
639,0.020452593,1.51E-06,16.33418891,0.468041399
640,0.014119404,2.47E-05,16.26022558,0.465964069
641,0.019089381,0.001918378,16.18180271,0.464020429
642,0.010973653,0.010535392,16.15613767,0.462932642
643,0.009439746,0.011209793,16.09167758,0.460230257
644,0.01035229,0.006611426,16.10770419,0.460788325
645,0.012550137,0.000139054,16.08635509,0.460079466
646,0.01056585,0.002737565,16.07335903,0.459111886
647,0.017816634,0.133299008,16.10981267,0.461041512
648,0.015176712,1.78E-05,16.16072757,0.463479249
649,0.016336586,5.30E-05,16.24301136,0.46639377
650,0.007856868,0.083157308,16.27063642,0.467416664
651,0.015607052,1.35E-05,16.31184893,0.469150049
652,0.01261297,0.000121226,16.34909431,0.472002941
653,0.031098659,0.185404897,16.36290502,0.471561106
654,0.012665864,0.0013414,16.33109922,0.470620313
655,0.013692851,8.24E-05,16.32066423,0.470307732
656,0.011492494,0.004383781,16.32611466,0.470940699
657,0.013700312,5.86E-05,16.31144341,0.471379837
658,0.008175914,0.112293057,16.31399,0.472211706
659,0.014312025,0.474647403,16.31550467,0.470742826
660,0.006531648,0.175778791,16.39611327,0.47356673
661,0.014896285,0.000941515,16.40856018,0.474507807
662,0.022827507,1.28E-08,16.4077612,0.476757925
663,0.016039719,4.93E-05,16.43569644,0.477796289
664,0.009328906,0.009964443,16.41442699,0.475689758
665,0.012695675,0.003330377,16.42972221,0.476554979
666,0.012816294,0.004330311,16.40739671,0.475110013
667,0.013030681,0.00421398,16.40436374,0.475123424
668,0.010351978,0.005999912,16.38769142,0.473850359
669,0.009972062,0.006171965,16.37815439,0.472997451
670,0.020342522,6.95E-08,16.36755164,0.472991206
671,0.009449221,0.01277728,16.34408923,0.471706184
672,0.009619939,0.002473286,16.35175555,0.472518043
673,0.012754837,0.002475233,16.32839693,0.471636465
674,0.011025744,0.002074972,16.34690496,0.472127369
675,0.010235625,0.003336406,16.32707295,0.471847714
676,0.014249057,0.001018381,16.34163315,0.472710842
677,0.012253394,0.000790806,16.32299478,0.472581055
678,0.01685816,0.00098721,16.33121266,0.472783398
679,0.011327317,0.000394785,16.32614,0.473037401
680,0.01638099,0.760868907,16.27926345,0.470759714
681,0.005066549,0.484722137,16.28212142,0.470653948
682,0.006434302,3.844962835,16.33480927,0.476053785
683,0.006217083,0.910688043,16.39339651,0.477025092
684,0.013856619,0.000135038,16.44992838,0.480042327
685,0.01553887,9.64E-05,16.43212397,0.479257257
686,0.013084794,0.001018307,16.43758284,0.479443457
687,0.012187755,0.003021078,16.44615436,0.479248352
688,0.023843988,0.004626835,16.44393002,0.478708555
689,0.023159875,0.101165861,16.46591517,0.482011407
690,0.009940631,0.005155824,16.46187079,0.480696973
691,0.009193293,0.079122685,16.4857689,0.481352575
692,0.026607983,3.75E-05,16.49576457,0.4806798
693,0.012340839,0.004156504,16.47621858,0.480040766
694,0.017419167,0.00240053,16.468609,0.479635263
695,0.014011044,0.00454456,16.45396671,0.478888191
696,0.009803255,0.00624148,16.44391674,0.478607117
697,0.009108044,0.009495558,16.44089221,0.477792351
698,0.025451939,0.000102451,16.42122553,0.477578121
699,0.012963384,0.002629736,16.42287177,0.477426833
700,0.015261553,0.000485361,16.39134838,0.47596796
701,0.019901652,0.001529913,16.40099645,0.476005568
702,0.013169391,6.35E-05,16.38478276,0.476026112
703,0.024615811,8.99E-05,16.3723443,0.474876765
704,0.015316232,9.44E-05,16.36644611,0.475031566
705,0.014324463,3.29E-05,16.34212317,0.473701165
706,0.0103441,0.005436665,16.34307905,0.473966911
707,0.018653351,0.002534141,16.33823449,0.473786637
708,0.012184551,0.006837046,16.32095027,0.473124221
709,0.021649173,0.000833364,16.31866799,0.473025906
710,0.014556637,0.000804175,16.31481552,0.473558037
711,0.018263153,0.000462341,16.31586071,0.47302438
712,0.020645032,0.000334618,16.30896199,0.473596285
713,0.013055233,0.000233234,16.28506509,0.471834871
714,0.026483094,0.000179117,16.32079217,0.473972198
715,0.009503316,0.004721525,16.31945853,0.474404063
716,0.018942981,0.00422795,16.25848279,0.472367642
717,0.016966355,0.10065078,16.37754972,0.478622658
718,0.005027053,0.857063532,16.40451098,0.480043391
719,0.010497246,0.002405499,16.47356459,0.482032411
720,0.010920556,0.000837145,16.49863581,0.484292854
721,0.015673482,4.96E-06,16.51290637,0.487264072
722,0.011095911,0.00050575,16.52290807,0.487460136
723,0.007538219,0.040990829,16.56049017,0.487091958
724,0.009350782,0.002545021,16.53762638,0.486432559
725,0.017974903,0.04409223,16.51876111,0.485023144
726,0.009416183,0.006494507,16.5019488,0.485746904
727,0.016837669,0.000916968,16.50187397,0.488608134
728,0.010167233,0.007429848,16.51532744,0.486073038
729,0.008542143,0.0239708,16.50705766,0.489563154
730,0.014901766,1.28E-05,16.5684015,0.49051601
731,0.010851556,0.000944295,16.55888739,0.489799594
732,0.008117836,0.010937365,16.55966585,0.488640101
733,0.012670599,0.009001606,16.53423616,0.487350822
734,0.011448906,0.001395418,16.50691887,0.485477716
735,0.017225426,2.62E-06,16.46917142,0.483759055
736,0.008708871,0.01312376,16.45348636,0.482525977
737,0.015792582,7.88E-05,16.44927182,0.482996621
738,0.013039301,9.10E-05,16.4284815,0.481523448
739,0.019444932,1.82E-06,16.43508454,0.48205888
740,0.010462618,0.001853176,16.42149468,0.481117129
741,0.015623932,0.001682477,16.41385492,0.480485971
742,0.010989041,0.000913874,16.41088229,0.48019216
743,0.014158323,0.002377362,16.42940721,0.480601282
744,0.012126453,0.001841652,16.40999641,0.478773095
745,0.014368206,0.001501105,16.4156327,0.478710507
746,0.010407013,0.006152994,16.42584319,0.480149796
747,0.015272811,0.001037992,16.44203274,0.480040482
748,0.012086246,0.001043031,16.44092238,0.480089338
749,0.021503507,3.66E-06,16.44089341,0.480403267
750,0.009720354,0.001968399,16.39378514,0.477346613
751,0.016256328,0.000615134,16.43835165,0.480554343
752,0.010615439,0.002440087,16.45204651,0.482080167
753,0.015065098,1.10E-05,16.43815252,0.481203416
754,0.016880899,0.094699718,16.39935988,0.479993293
755,0.011994633,0.000965728,16.24411086,0.476029837
756,0.018594843,4.45E-07,16.43291571,0.484786349
757,0.01546582,1.78E-05,16.49949634,0.48595755
758,0.011026137,0.00198251,16.523071,0.489898619
759,0.005004119,2.563318253,16.52557414,0.490046749
760,0.008684549,0.08622463,16.57062223,0.490655873
761,0.013584158,7.79E-05,16.52579863,0.487984711
762,0.020963265,1.830586076,16.54950001,0.488863769
763,0.016025958,0.002070803,16.50191017,0.487306081
764,0.008413102,0.035634782,16.55323421,0.488099809
765,0.00429158,3.378081322,16.52544017,0.489155486
766,0.027366946,0.000240986,16.54710307,0.489674882
767,0.013918541,0.000326314,16.58059616,0.491522512
768,0.02363581,5.32E-09,16.57880389,0.492282001
769,0.016410084,3.14E-06,16.575089,0.492461318
770,0.008625896,0.00759993,16.56778115,0.493590511
771,0.018480087,0.00140251,16.59288376,0.493006117
772,0.015249184,0.021331228,16.59389997,0.492153243
773,0.01258121,0.059439819,16.62823066,0.492116025
774,0.00976632,0.002109088,16.61911122,0.491209364
775,0.010185411,0.003854347,16.65273222,0.492502723
776,0.019710671,5.74E-08,16.61809982,0.490713954
777,0.011322724,0.001564793,16.64477866,0.491811037
778,0.016865018,2.54E-05,16.62598338,0.490914984
779,0.011893261,0.000786802,16.60851451,0.490130056
780,0.010428741,0.000624186,16.58792213,0.488854437
781,0.010469219,0.002995162,16.5645792,0.487925139
782,0.018121661,0.000154646,16.54882897,0.487426359
783,0.008793292,0.006510613,16.51899646,0.486115401
784,0.027360849,0.002486628,16.49656476,0.485732641
785,0.017886603,0.00019965,16.48755634,0.4849833
786,0.017644796,3.13E-05,16.47188818,0.484674089
787,0.021823516,3.59E-06,16.46077612,0.484348239
788,0.010234757,0.002469995,16.4617139,0.484623104
789,0.01509631,0.001420013,16.46193958,0.484582905
790,0.014100432,0.000397717,16.45552484,0.484362077
791,0.015853413,0.001904269,16.4612106,0.484456454
792,0.019873143,2.41E-08,16.45256307,0.484333479
793,0.016153554,0.001137084,16.45761763,0.484341143
794,0.016863603,6.25E-07,16.45462811,0.484194646
795,0.010932495,0.000291491,16.44980165,0.484179956
796,0.021705243,1.55E-08,16.44717419,0.484527379
797,0.010331475,0.001285526,16.45673537,0.484898856
798,0.015719,0.00061608,16.45673417,0.485305637
799,0.017871574,0.000652494,16.44973285,0.485029139
800,0.012110277,0.000322191,16.44579107,0.485264089
801,0.018384246,0.000177238,16.4424262,0.484728623
802,0.012509093,0.000474681,16.45040389,0.485821767
803,0.01853736,0.000352106,16.44877336,0.485826096
804,0.016077667,7.13E-05,16.44808783,0.4861567
805,0.016309083,6.42E-05,16.44442846,0.484689239
806,0.015490331,7.85E-05,16.45236151,0.485913945
807,0.018959538,0.00015623,16.45637692,0.486563516
808,0.017373449,0.000243579,16.45236031,0.485596149
809,0.01553351,5.32E-05,16.46672741,0.486850658
810,0.016513003,0.000153837,16.46250925,0.486346519
811,0.019212743,7.19E-05,16.46973022,0.488055955
812,0.022571873,0.465268642,16.45809678,0.486982502
813,0.009642943,0.00625528,16.40574204,0.485847491
814,0.016250683,0.078885116,16.33187405,0.4836645
815,0.018050029,0.012738789,16.4690978,0.487857515
816,0.013399726,0.015292521,16.55107021,0.489141188
817,0.015191385,0.0276378,16.56149191,0.489170885
818,0.012676167,0.033082098,16.54883741,0.489602856
819,0.020950734,1.11E-05,16.55772635,0.491302286
820,0.01263691,6.47E-05,16.61262646,0.492992812
821,0.011347817,0.04264183,16.5968714,0.491927092
822,0.023879553,0.0051417,16.59782486,0.491566756
823,0.009161522,0.016306676,16.5705329,0.489615771
824,0.021893709,0.008724218,16.5768692,0.490066227
825,0.008731794,0.00427759,16.55935326,0.488140114
826,0.012484719,6.22E-05,16.55331869,0.488028459
827,0.009328057,0.017587235,16.52838987,0.48605693
828,0.009294154,0.007919094,16.50829596,0.484855642
829,0.008701433,0.011525335,16.48964069,0.484040981
830,0.019268084,0.001479347,16.48455112,0.483620363
831,0.011203996,0.000662258,16.4823304,0.483678728
832,0.018372675,0.001362864,16.48119469,0.484129256
833,0.0060556,0.175088778,16.45369033,0.481933528
834,0.008847023,0.014038434,16.43614662,0.482953406
835,0.011794696,0.000246881,16.47377338,0.484874552
836,0.008438614,0.013457383,16.53995453,0.485929591
837,0.012216428,0.010172781,16.5103441,0.488648227
838,0.016957139,1.11E-06,16.56831702,0.489394978
839,0.02370666,5.83E-07,16.60203337,0.489779832
840,0.01528351,0.04712192,16.61274957,0.490621315
841,0.017592497,3.13E-07,16.59734693,0.491915633
842,0.010680127,0.003509951,16.60630705,0.493035423
843,0.016080463,2.93E-06,16.58906507,0.491914853
844,0.009034667,0.011326441,16.58185497,0.491483981
845,0.014561645,7.26E-06,16.56126018,0.490628517
846,0.011320195,0.009259728,16.5492019,0.489251744
847,0.010088352,0.009439544,16.55485147,0.489570462
848,0.009204245,0.010089712,16.55831894,0.489615239
849,0.018671382,4.83E-07,16.54480028,0.488856424
850,0.010722502,0.000919463,16.54421373,0.488137985
851,0.016573881,0.002106471,16.52845626,0.487631932
852,0.015411251,4.59E-06,16.54519616,0.487921343
853,0.009351702,0.001566928,16.53076871,0.487378178
854,0.01487784,0.00056608,16.53643395,0.487560935
855,0.010480861,0.002165713,16.51465277,0.486379728
856,0.010743352,0.001198078,16.52167702,0.486529491
857,0.018498392,0.001451549,16.52690174,0.486800524
858,0.011396307,0.001009648,16.53250425,0.487339326
859,0.022123156,0.000708309,16.52836694,0.486988569
860,0.016409244,0.000587567,16.53636516,0.487843039
861,0.017260791,0.000303351,16.5396709,0.488026826
862,0.019671482,1.86E-07,16.52920213,0.486910584
863,0.011011284,0.000463923,16.53725225,0.487471987
864,0.011576749,0.000319436,16.53961297,0.487238207
865,0.018497157,1.29809618,16.45692124,0.483174341
866,0.019800717,0.001555835,16.4772843,0.483981444
