epoch,gen_loss,disc_loss,psnr,ssim
528,0.023134623,1.2385124e-05,11.252504,0.26504797
529,0.024285037,0.00012259345,11.238849,0.26475373
530,0.028605394,0.006727175,11.242033,0.26568374
531,0.018569518,0.00084929576,11.265511,0.2668531
532,0.03611269,3.475096e-05,11.244209,0.26653805
533,0.030787058,5.7909966e-10,11.267743,0.26720852
534,0.02030493,0.00020013632,11.283221,0.2676252
535,0.033977643,5.9929258e-05,11.272997,0.26728263
536,0.02601529,4.547708e-08,11.277793,0.26834136
537,0.02617467,6.782886e-06,11.251256,0.26878604
538,0.011843061,0.33307657,11.305608,0.27028272
539,0.026200045,8.5834894e-05,11.286726,0.2693678
540,0.01709722,0.0006505395,11.289882,0.26962927
541,0.04468394,8.0186096e-13,11.262307,0.26876736
542,0.011163978,0.020897865,11.274003,0.2692776
543,0.012060959,0.018164052,11.2673025,0.26902774
544,0.013634814,0.0028115094,11.256313,0.26861715
545,0.029136138,0.00064837007,11.259825,0.26855952
546,0.030285347,0.0004847354,11.253551,0.26795164
547,0.04143799,2.3623959e-11,11.251406,0.26811925
548,0.029936958,0.00080772483,11.252352,0.268407
549,0.029289303,0.000729272,11.249195,0.2679575
550,0.013023198,0.0036029567,11.243108,0.26834512
551,0.022119232,0.00076073356,11.241713,0.2681977
552,0.021300722,0.0012728578,11.2396145,0.26843843
553,0.020150166,0.00076032826,11.239103,0.26898858
554,0.017690795,0.0017628882,11.249976,0.26960617
555,0.0190804,0.0014086165,11.247454,0.26933667
556,0.017588068,0.0009909245,11.265474,0.27056697
557,0.03663422,0.0008522525,11.262218,0.27058718
558,0.01843131,2.0419904e-05,11.267954,0.27127925
559,0.036075972,0.0004178118,11.2852335,0.27238962
560,0.048455752,0.0010670868,11.28285,0.27293763
561,0.018004173,0.0010011849,11.30931,0.27425855
562,0.03583652,2.0892074e-08,11.295045,0.27448937
563,0.017424969,0.0023309016,11.326469,0.2759392
564,0.029196262,0.00023875758,11.326639,0.27675006
565,0.016860135,0.0014158695,11.333503,0.27765292
566,0.015897026,0.0005372595,11.349923,0.27878746
567,0.015717853,0.00020819965,11.358318,0.27934414
568,0.017793639,0.0005425534,11.360484,0.2804379
569,0.016108237,0.0003881519,11.372427,0.28115737
570,0.015664406,0.00023306871,11.378561,0.28206545
571,0.028026879,8.771587e-05,11.389873,0.2829693
572,0.01672723,0.0017972409,11.395525,0.28361028
573,0.028357439,3.3621255e-08,11.407527,0.28440392
574,0.04006008,0.00025213917,11.407795,0.28462195
575,0.03776655,5.9380327e-05,11.417087,0.28548816
576,0.016253335,0.00012031627,11.418008,0.2857588
577,0.026964556,7.112068e-05,11.43482,0.28658414
578,0.02135291,0.00068675925,11.441018,0.28729442
579,0.014604631,0.0008192839,11.43916,0.28769347
580,0.01668575,0.0004426373,11.453056,0.2881732
581,0.0263716,9.9306955e-05,11.456466,0.2888962
582,0.017623082,0.00011123476,11.467448,0.28958267
583,0.018841777,0.00024103624,11.467513,0.28958935
584,0.02719816,7.311875e-05,11.4845,0.29045856
585,0.015017594,0.0004270302,11.486404,0.29073593
586,0.027936863,0.00012250293,11.494369,0.2912553
587,0.019864742,0.00033854097,11.501796,0.29175213
588,0.017767008,0.00025546065,11.503156,0.2919124
589,0.015199497,0.00041130168,11.509601,0.29204983
590,0.01663789,0.0002152505,11.516845,0.2930863
591,0.02392178,5.706166e-06,11.517792,0.29292062
592,0.018119179,1.8599876e-05,11.527555,0.29379404
593,0.02409762,3.908131e-05,11.526496,0.2940826
594,0.017335227,0.0001404502,11.531972,0.2939721
595,0.017968327,2.0151876e-05,11.546161,0.29455346
596,0.015561165,0.00037084246,11.55231,0.29549924
597,0.034498222,7.516347e-05,11.551838,0.29515666
598,0.016497346,0.00022880931,11.5658865,0.29633778
599,0.015775507,0.00024825236,11.563739,0.29608822
600,0.023792032,5.7907404e-05,11.575434,0.29668432
601,0.021796504,0.00016973524,11.572762,0.29685813
602,0.01967087,0.00017518434,11.581483,0.29730326
603,0.018895958,2.931317e-05,11.588553,0.29805425
604,0.01655949,0.00019622211,11.586688,0.2980303
605,0.022017227,4.98767e-05,11.59698,0.29826406
606,0.015431207,0.00013868311,11.593032,0.29818314
607,0.035525735,4.8883547e-05,11.603679,0.29907477
608,0.024667375,2.7973654e-05,11.599305,0.29893032
609,0.016360076,0.00011878813,11.6209955,0.29992828
610,0.021917045,3.2458956e-05,11.608265,0.299589
611,0.01725161,0.00017594841,11.624622,0.30054805
612,0.01584139,0.00011578985,11.6222,0.30076432
613,0.016303817,9.2590555e-05,11.6266575,0.30119076
614,0.017768845,5.9391525e-05,11.629304,0.3012621
615,0.032844674,4.888576e-07,11.627564,0.30114743
616,0.013204318,2.3526855,11.507742,0.29482415
617,0.01230553,1.7100284,11.342965,0.28753555
618,0.021431033,0.10235772,11.30422,0.28615543
619,0.0146982465,0.011921957,11.431546,0.29014787
620,0.010643782,0.8608575,11.474351,0.29215968
621,0.01902714,0.004078361,11.50268,0.29245144
622,0.01679572,0.009038082,11.506713,0.29170638
623,0.03186024,0.081907645,11.524917,0.29301727
624,0.022214334,0.004321302,11.560621,0.29343623
625,0.015920248,0.00024822043,11.5798435,0.29371023
626,0.033634268,7.699043e-05,11.570437,0.29318392
627,0.014623763,0.0032334954,11.594073,0.2935831
628,0.031372517,0.00020827835,11.580747,0.29298365
629,0.01450593,0.0009913957,11.585596,0.2929978
630,0.028767776,0.0070344126,11.602982,0.29328737
631,0.011892134,0.019128798,11.588925,0.2922876
632,0.025842398,0.002808562,11.585471,0.2919009
633,0.018739037,0.00020512399,11.590478,0.29194137
634,0.016325755,0.0012161956,11.592926,0.29205886
635,0.016534593,0.005552122,11.583779,0.29142725
636,0.02001364,0.011989033,11.584019,0.29136625
637,0.017161686,0.016431237,11.569996,0.29087365
638,0.01906129,0.003508073,11.584281,0.29157093
639,0.013616966,0.0039177625,11.57641,0.29162753
640,0.020964906,0.00026614292,11.577596,0.29124397
641,0.01688336,0.004127751,11.585027,0.29164013
642,0.019599702,0.00093011087,11.586402,0.2916858
643,0.024370084,0.0024098363,11.585362,0.29179823
644,0.017825292,0.00066561706,11.590076,0.29191843
645,0.016184146,0.0014747015,11.594897,0.2920185
646,0.0148305595,0.0039519276,11.591053,0.29163983
647,0.018742207,0.0019332037,11.59103,0.29190862
648,0.014806087,0.004167511,11.605988,0.2926174
649,0.014611057,0.0023629428,11.5942545,0.29248664
650,0.016689008,0.0014699517,11.60447,0.29309765
651,0.020392641,0.0010218595,11.610091,0.2936959
652,0.016785339,0.0028421688,11.616504,0.29377085
653,0.015205026,0.0027727387,11.628759,0.29526547
654,0.015489181,0.0022540952,11.636191,0.29569745
655,0.01798985,0.0013113568,11.642605,0.29632986
656,0.013757552,0.0017615911,11.65098,0.29692307
657,0.012606932,0.0027618923,11.653574,0.29766804
658,0.014019633,0.0011936205,11.675932,0.2992971
659,0.016409453,0.0013123481,11.668097,0.29920518
660,0.02953829,0.5085583,11.643939,0.2983372
661,0.012582513,0.017374165,11.592055,0.2947609
662,0.020592306,0.033110242,11.607339,0.2963479
663,0.01867297,0.024215294,11.54495,0.29561967
664,0.02826911,0.017418467,11.6457205,0.3002554
665,0.027652856,1.7885357e-05,11.68187,0.30189517
666,0.029993061,0.0017977551,11.714816,0.30228633
667,0.012543196,0.04683535,11.725261,0.30363497
668,0.029936317,0.022964902,11.736527,0.3044332
669,0.030914841,0.00059692375,11.707914,0.3031517
670,0.015672669,0.00090963335,11.731396,0.30530155
671,0.019014329,0.023228724,11.728809,0.30501264
672,0.013808971,0.0036867587,11.747624,0.3050708
673,0.008326764,1.2561651,11.733643,0.30525276
674,0.022087973,5.6275e-06,11.743763,0.30455685
675,0.020908803,3.034981e-05,11.760998,0.30589545
676,0.024628554,1.2821725e-08,11.752419,0.30630025
677,0.038565986,2.1410675e-12,11.759276,0.3068195
678,0.016397834,5.6465058e-05,11.791798,0.3080055
679,0.031268954,0.020232327,11.730968,0.30604133
680,0.018200789,1.3719156e-05,11.794007,0.30913898
681,0.016750734,0.010706587,11.81022,0.3091476
682,0.023718864,0.00018347567,11.823999,0.31079972
683,0.018020585,3.335686e-05,11.82266,0.31042886
684,0.017515603,0.0022860898,11.823603,0.31034803
685,0.025810573,1.0044261e-05,11.830225,0.31187147
686,0.023039458,3.2460615e-05,11.857338,0.31274313
687,0.026419796,0.015455837,11.856472,0.31236345
688,0.013442518,0.0015077357,11.858593,0.3126117
689,0.015855473,0.00035154077,11.855193,0.312399
690,0.04099452,0.0002696962,11.858481,0.31328928
691,0.018744376,7.288792e-05,11.867748,0.3132533
692,0.014462098,0.0019573953,11.899569,0.3144081
693,0.038104035,1.1445165e-08,11.884894,0.3134741
694,0.041561797,0.0021504236,11.88225,0.31311128
695,0.03030203,0.00016727071,11.878402,0.3128176
696,0.03976232,0.0029625637,11.879709,0.31259915
697,0.017563036,0.0029641467,11.881585,0.31217045
698,0.022508338,0.0028925568,11.861297,0.31095353
699,0.013819279,0.0006333162,11.833907,0.31000906
700,0.0123386225,0.0077726054,11.842138,0.30987605
701,0.038981825,0.0018605716,11.836585,0.31004855
702,0.013519663,0.0042297924,11.856752,0.31056452
703,0.019901909,0.00087860855,11.855598,0.31048107
704,0.013176395,0.0023875968,11.864456,0.31121045
705,0.0130537655,0.006311393,11.869663,0.31103376
706,0.012757619,0.0020996358,11.871571,0.31185192
707,0.022673797,0.0013489665,11.872624,0.31189543
708,0.013213963,0.0033427924,11.882603,0.3125098
709,0.014650768,0.002911128,11.886682,0.31333792
710,0.015024267,0.0022245427,11.890662,0.3135822
711,0.014745675,0.0005415108,11.897329,0.31446683
712,0.012486238,0.0008110482,11.903205,0.31521282
713,0.0380842,7.905797e-05,11.899828,0.3150222
714,0.014240308,0.0011989387,11.905368,0.31561935
715,0.014475295,0.00077563047,11.915203,0.31611934
716,0.013784848,0.0017161279,11.908427,0.3164201
717,0.017879007,0.0004737817,11.922727,0.31720942
718,0.014590591,0.0010424968,11.922088,0.31774354
719,0.0155247655,0.00021146816,11.929736,0.318205
720,0.014409047,0.0010353064,11.929293,0.3188638
721,0.014468108,0.0005487116,11.931164,0.31905615
722,0.014932462,0.0008046447,11.9449005,0.32004818
723,0.01336967,0.0008967293,11.935878,0.32037136
724,0.016678099,0.0003206043,11.944396,0.32048348
725,0.016290415,0.0006361774,11.954446,0.32186085
726,0.016997878,3.5444442e-05,11.96257,0.3222639
727,0.0232633,7.86731e-05,11.965162,0.32281685
728,0.018803447,0.0001045191,11.964632,0.32289356
729,0.019264322,0.0002824131,11.965012,0.32323304
730,0.013977566,0.0003770654,11.96749,0.32379094
731,0.016908972,0.0004552643,11.9691,0.32388455
732,0.017851824,0.00020227686,11.986143,0.32506353
733,0.021605369,4.5314275e-05,11.990833,0.3252152
734,0.019568441,0.00024768786,11.993258,0.3254804
735,0.015749605,0.0003888117,11.992215,0.32588196
736,0.015074471,0.0003045621,12.00519,0.32634953
737,0.021114502,4.1588843e-05,11.997098,0.32644138
738,0.035275575,4.073396e-05,12.016889,0.32733163
739,0.0148472665,0.00041142816,12.010889,0.3271041
740,0.035611566,3.640008e-05,12.017306,0.32745478
741,0.016274238,0.00020310673,12.01401,0.32771382
742,0.014927108,0.0001686881,12.028609,0.3284338
743,0.015981272,0.000196104,12.023873,0.3283112
744,0.014935967,0.00020009658,12.023116,0.32843435
745,0.017352715,0.00020328599,12.0394,0.3291682
746,0.035224862,3.0815692e-05,12.039451,0.32971036
747,0.016544275,0.00014083869,12.044475,0.32954514
748,0.015434684,0.00013706557,12.044496,0.33002824
749,0.018087532,0.00019809829,12.050763,0.3302042
750,0.020179357,3.3136595e-05,12.055407,0.3303121
751,0.015225255,0.00024046746,12.05016,0.33053377
752,0.020580411,0.00015453101,12.050687,0.33074334
753,0.016437396,0.00012884388,12.063072,0.33145195
754,0.0320037,4.7500376e-05,12.057962,0.3314163
755,0.03532294,3.4674413e-05,12.068388,0.33176354
756,0.014922166,0.00026716647,12.069379,0.3322043
757,0.016002838,0.00015654849,12.071591,0.33203366
758,0.016976146,9.657038e-05,12.08418,0.3329595
759,0.015658459,0.00011501622,12.082736,0.3332519
760,0.01731188,9.6736665e-05,12.083236,0.33354637
761,0.01581131,0.00018922205,12.089429,0.33382994
762,0.0156016145,8.928267e-05,12.090884,0.3340602
763,0.01889902,0.00013227199,12.090479,0.3341713
764,0.016473088,0.00017565717,12.094563,0.33455122
765,0.019755002,0.0001285713,12.090929,0.3346971
766,0.01894125,7.888554e-05,12.105295,0.3353552
767,0.019875035,6.0474802e-05,12.102123,0.33531648
768,0.030897543,3.8479197e-05,12.110517,0.33609578
769,0.016202752,8.6606815e-05,12.103675,0.3357211
770,0.027382996,0.00012020737,12.100315,0.3354712
771,0.015739985,0.14289847,11.888328,0.32377887
772,0.014757923,5.390529,11.774504,0.31898955
773,0.022425268,0.00071203575,11.727454,0.31678474
774,0.01401433,0.016002383,11.769914,0.31719458
775,0.010197863,0.29238844,11.804189,0.31837314
776,0.021654295,6.8735426e-05,11.894207,0.32140633
777,0.021605663,2.6186342e-06,11.901417,0.3212538
778,0.011695382,0.059021126,11.941382,0.3221308
779,0.010796107,2.4281247,11.93504,0.32151935
780,0.023762578,0.001746162,11.933431,0.32146022
781,0.022448102,5.195089e-06,11.980688,0.32399195
782,0.014931323,0.02017235,11.968029,0.32379323
783,0.014987968,0.017256306,11.978771,0.3246824
784,0.012930676,0.014326568,12.001453,0.32462525
785,0.014670105,0.00549691,11.994074,0.32459047
786,0.029473914,0.00019991415,11.9948635,0.32469523
787,0.022051984,6.195938e-05,12.004391,0.32647666
788,0.02218502,0.0007140974,12.036206,0.32716885
789,0.013641039,0.04031076,12.049787,0.32913524
790,0.034980204,6.2390123e-12,12.065782,0.32996085
791,0.018495843,1.1180212e-05,12.033038,0.3285962
792,0.024778765,0.104699716,12.078555,0.3311444
793,0.014924433,0.004481894,12.093188,0.33180252
794,0.007883271,1.4750949,12.092049,0.33181608
795,0.02980946,8.949794e-07,12.120484,0.33328816
796,0.022659376,2.722976e-07,12.117752,0.33362368
797,0.019912899,0.0067790737,12.143341,0.33492658
798,0.016450165,0.000502508,12.151039,0.3342852
799,0.03378753,1.0013179e-05,12.146715,0.33537382
800,0.031511985,7.231984e-10,12.147528,0.3341658
801,0.023573475,2.1580936e-06,12.125199,0.33350614
802,0.027078532,9.5219286e-05,12.139916,0.334392
803,0.027857002,5.5138125e-06,12.1362295,0.3336591
804,0.038729407,3.5792207e-05,12.134145,0.33382103
805,0.028563583,0.000109583176,12.146755,0.33442733
806,0.026152745,1.2926063e-05,12.157379,0.33478862
807,0.019473953,5.0966714e-06,12.178959,0.33494604
808,0.012709595,0.0017762957,12.187632,0.33488312
809,0.024609448,0.0005727718,12.169414,0.33365703
810,0.012884943,0.0013793556,12.161641,0.33246863
811,0.01855864,0.00030177183,12.160181,0.33214217
812,0.013771325,0.0015045444,12.170389,0.33260104
813,0.020032018,1.2014151e-05,12.152263,0.33122817
814,0.025507951,1.45347245e-08,12.152838,0.33159265
815,0.01287469,0.0027417159,12.146203,0.33176267
816,0.01581522,0.005898553,12.149951,0.3316981
817,0.012199762,0.0065159937,12.151638,0.33244976
818,0.020184465,0.0018523626,12.140058,0.33220845
819,0.013851895,0.0014135065,12.132649,0.33237252
820,0.018739061,2.1779493e-05,12.118674,0.3320132
821,0.013716875,0.0010716092,12.119405,0.3317148
822,0.013932575,0.0018584377,12.108698,0.3319357
823,0.027493428,8.02602e-06,12.128126,0.33263582
824,0.025117887,9.5019765e-05,12.126666,0.33310083
825,0.02515012,0.00011729703,12.126182,0.33306304
826,0.016836207,0.0018425819,12.136518,0.33400416
827,0.023918545,2.8767225e-08,12.128557,0.33364028
828,0.023395462,3.5992894e-08,12.131822,0.33449623
829,0.018197473,0.0012867344,12.136402,0.33469173
830,0.015312063,0.00032433425,12.136107,0.33512288
831,0.012669522,0.0015576525,12.145501,0.33580232
832,0.01295734,0.0014161451,12.14825,0.3363009
833,0.012679097,0.001674671,12.154144,0.3370586
834,0.018862793,0.00085842446,12.149166,0.3375191
835,0.024447517,1.9030734e-08,12.158532,0.3379327
836,0.018291887,0.00027362927,12.160475,0.33828166
837,0.015790246,0.000110860456,12.179071,0.33988753
838,0.01418425,0.0007443564,12.168373,0.3396822
839,0.0153586455,0.0011335183,12.178027,0.3408228
840,0.016297359,0.00070237694,12.181492,0.34120733
841,0.018685356,0.000513219,12.183272,0.3421013
842,0.015962869,0.00018628461,12.187636,0.3422307
843,0.018342845,0.00048383384,12.183534,0.34318683
844,0.013853431,0.00086989877,12.19094,0.34377182
845,0.024563348,1.4196591e-08,12.179446,0.3436423
846,0.014286755,0.00078478514,12.194678,0.34525204
847,0.02442871,1.4065954e-08,12.188769,0.34492502
848,0.014251207,0.00026093185,12.191333,0.3454424
849,0.014766398,0.0003847254,12.195726,0.3461551
850,0.017066482,0.00012597395,12.198317,0.34679553
851,0.014566941,0.0002648898,12.201423,0.34690452
852,0.018983133,0.00035604776,12.203662,0.34729987
853,0.018400362,0.0003697672,12.207954,0.34788558
854,0.024064094,2.687714e-08,12.2134905,0.34824494
855,0.015952136,0.00012675287,12.215554,0.3486944
856,0.015795577,0.0002594184,12.218821,0.34930858
857,0.013050675,0.0005321163,12.220639,0.34930596
858,0.0175172,0.00014820561,12.224317,0.34982952
859,0.015825562,0.00016441355,12.228769,0.35007116
860,0.020894121,0.00018365907,12.231465,0.35069016
861,0.015645672,0.00022082921,12.237259,0.3505458
862,0.01593224,0.00021204902,12.238825,0.35132998
863,0.015607914,0.00021847873,12.239789,0.3512332
864,0.017373778,0.00023054087,12.239067,0.35133523
865,0.017518759,0.0001410543,12.250605,0.35191527
866,0.018409036,0.00017717271,12.254489,0.3522715
867,0.018398695,0.00015094812,12.249006,0.35212162
868,0.015779287,0.00018642885,12.252371,0.35228482
869,0.015694715,0.00018694634,12.259411,0.3528561
870,0.027649846,2.8995279e-05,12.254942,0.35275343
871,0.017590147,0.0002450309,12.261939,0.35350198
872,0.024018457,2.5142937e-05,12.259577,0.353804
873,0.015653301,0.00023051692,12.271289,0.35419515
874,0.017145101,0.00012569851,12.262357,0.3539105
875,0.027071321,4.9590686e-05,12.278114,0.35464677
876,0.0148414085,0.0001727707,12.269245,0.35456017
877,0.020325571,0.000118473035,12.280029,0.3549127
878,0.01724846,0.00014846554,12.26971,0.35477865
879,0.017009834,0.00011614624,12.277106,0.355324
880,0.015461376,0.00015404126,12.283061,0.355902
881,0.016024662,0.00013260981,12.281222,0.35589755
882,0.015904263,0.000104548715,12.281979,0.35573402
883,0.015295098,0.000103373764,12.291776,0.35652912
884,0.02228336,3.5786587e-05,12.291197,0.3566831
885,0.015121717,0.00014936249,12.290673,0.3565508
886,0.018072752,7.873596e-05,12.292825,0.35728872
887,0.014601533,0.00012313748,12.2952385,0.35720772
888,0.017719526,9.3459006e-05,12.296651,0.3575268
889,0.016338581,8.791013e-05,12.3002205,0.35778785
890,0.019532071,6.45013e-05,12.303635,0.35814583
891,0.018508296,7.9371544e-05,12.301455,0.35798863
892,0.017917922,4.601735e-05,12.301615,0.35827735
893,0.018021753,8.008919e-05,12.301294,0.3583771
894,0.02099184,2.8450258e-05,12.308891,0.35912257
895,0.025947943,3.4218978e-05,12.312494,0.3588478
896,0.018868344,0.048425384,12.248772,0.3543902
