epoch,gen_loss,disc_loss,psnr,ssim
4058,0.02505296841263771,0.0005499334074556828,14.102866172790527,0.48363426327705383
4059,0.010592449456453323,0.0010436837328597903,14.102375984191895,0.48368003964424133
4060,0.010469408705830574,0.0006592731224372983,14.10265827178955,0.48366910219192505
4061,0.011727065779268742,0.0010058085899800062,14.095335960388184,0.48412254452705383
4062,0.009874634444713593,0.0006841011927463114,14.089731216430664,0.4837971031665802
4063,0.011005183681845665,0.00034421210875734687,14.085619926452637,0.48406004905700684
4064,0.011752231046557426,0.00021075582480989397,14.087008476257324,0.4840089678764343
4065,0.009432462975382805,0.0015125887002795935,14.070433616638184,0.4838336706161499
4066,0.010562099516391754,0.0002981717116199434,14.080618858337402,0.48419633507728577
4067,0.008226803503930569,0.0040427339263260365,14.070174217224121,0.48419496417045593
4068,0.01323686633259058,0.0003728556039277464,14.07810115814209,0.4840218722820282
4069,0.01122321654111147,0.0004723781021311879,14.058548927307129,0.4838411211967468
4070,0.010289362631738186,0.0006279979133978486,14.063200950622559,0.48397305607795715
4071,0.011302478611469269,0.00021582480985671282,14.058575630187988,0.48359426856040955
4072,0.01115429401397705,0.0005303997313603759,14.046270370483398,0.4834842383861542
4073,0.012250706553459167,0.0004086561966687441,14.05565357208252,0.4842798709869385
4074,0.0125193502753973,0.0006329875322990119,14.04822063446045,0.48367002606391907
4075,0.013040076941251755,0.0005218577571213245,14.039010047912598,0.4835120141506195
4076,0.0085968729108572,0.0028358774725347757,14.040821075439453,0.4837481677532196
4077,0.01023069303482771,0.0013187305303290486,14.037165641784668,0.4835978150367737
4078,0.012774419039487839,0.0003533762355800718,14.03196907043457,0.48260200023651123
4079,0.013781731948256493,0.0011178581044077873,14.02462100982666,0.48298394680023193
4080,0.01240075845271349,0.000864917179569602,14.024080276489258,0.48272964358329773
4081,0.020337138324975967,0.0004912259173579514,14.0155029296875,0.4820863604545593
4082,0.011869563721120358,0.0007996989879757166,14.016468048095703,0.48265013098716736
4083,0.018792923539876938,0.0005519260303117335,14.009709358215332,0.4820796549320221
4084,0.011377081274986267,0.0003994384896941483,14.013662338256836,0.48263341188430786
4085,0.022977981716394424,0.0002741735952440649,14.001195907592773,0.48146092891693115
4086,0.015621708706021309,0.00013560218212660402,13.994241714477539,0.4817061424255371
4087,0.01068589836359024,0.00045093015069141984,14.000945091247559,0.4821876585483551
4088,0.011835049837827682,0.0002284545626025647,13.9861478805542,0.48153361678123474
4089,0.012264748103916645,0.00012700777733698487,13.9954833984375,0.4816320240497589
4090,0.008576659485697746,0.004470007494091988,13.98192310333252,0.48064255714416504
4091,0.01280885934829712,0.0009998955065384507,13.973932266235352,0.48092520236968994
4092,0.009111371822655201,0.005315471440553665,13.88917350769043,0.4756411015987396
4093,0.015350252389907837,0.18672020733356476,13.948283195495605,0.4746665060520172
4094,0.013941019773483276,0.0001884478551801294,14.0924654006958,0.4836839735507965
4095,0.0173435490578413,5.424217874860915e-07,14.098374366760254,0.4856753647327423
4096,0.005729978904128075,0.09404188394546509,14.116565704345703,0.485890656709671
4097,0.0068802060559391975,0.020139094442129135,14.092546463012695,0.485422283411026
4098,0.009616222232580185,0.0017630946822464466,14.052082061767578,0.48470860719680786
4099,0.01016811840236187,0.0020234230905771255,13.99557876586914,0.48263150453567505
4100,0.012136785313487053,0.0022873198613524437,13.970441818237305,0.4819258451461792
4101,0.02233017049729824,0.00308970152400434,13.971065521240234,0.48137927055358887
4102,0.011645382270216942,0.0015496218111366034,13.953083038330078,0.4798800051212311
4103,0.011112861335277557,0.00034435922862030566,13.964469909667969,0.4800706207752228
4104,0.007787254173308611,0.007721062283962965,13.97163200378418,0.48007673025131226
4105,0.012860364280641079,0.0006609517149627209,13.948169708251953,0.4799298942089081
4106,0.012872643768787384,0.00040800689021125436,13.950379371643066,0.47934165596961975
4107,0.00896356999874115,0.00575522193685174,13.94251823425293,0.4791409969329834
4108,0.009588279761373997,0.0015765848802402616,13.952179908752441,0.4791213870048523
4109,0.012546109035611153,0.00042796344496309757,13.961864471435547,0.4798358082771301
4110,0.019991055130958557,0.0005696321604773402,13.970880508422852,0.47961363196372986
4111,0.018112890422344208,0.000441909913206473,13.96716594696045,0.47955450415611267
4112,0.012376103550195694,0.0004375186690595001,13.988471984863281,0.48073989152908325
4113,0.012162012048065662,0.00013623939594253898,14.004744529724121,0.4821917712688446
4114,0.016353560611605644,0.0006981025217100978,13.987720489501953,0.48126158118247986
4115,0.011771919205784798,0.00043908500811085105,13.99764347076416,0.48183149099349976
4116,0.011192535981535912,0.00035582450800575316,13.996428489685059,0.48180314898490906
4117,0.011259036138653755,0.0002854623890016228,14.002406120300293,0.4821575880050659
4118,0.01164061576128006,0.00021713392925448716,13.996931076049805,0.482226699590683
4119,0.011765746399760246,0.00038894888712093234,14.007746696472168,0.48211759328842163
4120,0.013053014874458313,8.21354187792167e-05,14.007691383361816,0.48214808106422424
4121,0.010943888686597347,0.0005646778154186904,14.006187438964844,0.4821314215660095
4122,0.012748604640364647,4.258358239894733e-05,14.009018898010254,0.4827861189842224
4123,0.010292439721524715,0.0005520334816537797,14.017438888549805,0.4830589294433594
4124,0.02085835114121437,0.00032515733619220555,14.023977279663086,0.48285794258117676
4125,0.01904655620455742,0.00025213559274561703,14.01590347290039,0.48319923877716064
4126,0.016482464969158173,7.255844684550539e-05,14.018166542053223,0.4829866290092468
4127,0.012979760766029358,3.831669164355844e-05,14.006207466125488,0.4822782576084137
4128,0.013731015846133232,0.00017907693109009415,14.010791778564453,0.48239320516586304
4129,0.01716163381934166,6.712785761919804e-06,14.016496658325195,0.482905775308609
4130,0.011794877238571644,0.00020290512475185096,14.018390655517578,0.48317915201187134
4131,0.011668575927615166,0.00041288117063231766,14.018813133239746,0.4835246503353119
4132,0.0118960440158844,0.00039196270518004894,14.009988784790039,0.48323094844818115
4133,0.01710045151412487,0.00013080320786684752,14.01892375946045,0.4839518070220947
4134,0.01247779093682766,0.00021885063324589282,14.00818920135498,0.48362183570861816
4135,0.010821694508194923,0.0005129020428285003,14.018608093261719,0.48414644598960876
4136,0.0163950826972723,8.695831638760865e-06,14.009465217590332,0.48359060287475586
4137,0.014362389221787453,1.1002763130818494e-05,14.027287483215332,0.48438599705696106
4138,0.017840852960944176,0.00019600828818511218,14.025513648986816,0.484171062707901
4139,0.012795612215995789,0.0006968490779399872,14.0249605178833,0.48441174626350403
4140,0.014531046152114868,8.470423927064985e-05,14.032658576965332,0.4841027557849884
4141,0.021485239267349243,0.0016384818591177464,14.034843444824219,0.4849047064781189
4142,0.012219908647239208,7.114910113159567e-05,14.022544860839844,0.4844636023044586
4143,0.011575818061828613,0.00031582635710947216,14.023865699768066,0.4837389290332794
4144,0.016484808176755905,0.00029996162629686296,14.030301094055176,0.484160840511322
4145,0.018689986318349838,7.62653726269491e-05,14.035439491271973,0.4840686023235321
4146,0.017276331782341003,1.4009769074618816e-05,14.035697937011719,0.4842519760131836
4147,0.015038062818348408,2.515136293368414e-05,14.038951873779297,0.48439329862594604
4148,0.015851210802793503,1.0850954822672065e-05,14.041959762573242,0.48440325260162354
4149,0.012682443484663963,0.000121318778838031,14.030213356018066,0.4839688241481781
4150,0.012171578593552113,0.00017653254326432943,14.041228294372559,0.48500800132751465
4151,0.017162345349788666,0.0001193995340145193,14.031424522399902,0.48412108421325684
4152,0.01337550301104784,0.0001295255933655426,14.028233528137207,0.4840877950191498
4153,0.011533991433680058,0.00023358783801086247,14.042235374450684,0.4845620095729828
4154,0.01337842270731926,9.239283099304885e-05,14.031641006469727,0.48400333523750305
4155,0.014034947380423546,1.3519154890673235e-05,14.037151336669922,0.48476505279541016
4156,0.014039099216461182,1.3981140000396408e-05,14.03279972076416,0.48417580127716064
4157,0.018191492184996605,2.336637226107996e-05,14.027557373046875,0.4840984642505646
4158,0.014195543713867664,8.195985719794407e-05,14.033305168151855,0.4838050603866577
4159,0.015560589730739594,1.4138748156256042e-05,14.025537490844727,0.48389193415641785
4160,0.019375402480363846,3.18351922032889e-05,14.021686553955078,0.48386234045028687
4161,0.012873022817075253,4.567796713672578e-05,14.036684036254883,0.48473888635635376
4162,0.01226870808750391,7.73997453507036e-05,14.02526569366455,0.4841017723083496
4163,0.015750860795378685,1.7935399228008464e-05,14.016480445861816,0.48334744572639465
4164,0.012537495233118534,6.78501819493249e-05,14.013311386108398,0.4833955764770508
4165,0.018213767558336258,9.970531209546607e-06,14.020905494689941,0.48348793387413025
4166,0.013802172616124153,3.846786421490833e-05,14.021087646484375,0.4836435616016388
4167,0.012806884944438934,6.352157652145252e-05,14.014514923095703,0.48391371965408325
4168,0.013988303020596504,2.125741957570426e-05,14.028661727905273,0.4843078851699829
4169,0.010800071060657501,0.00031481171026825905,14.005406379699707,0.4829026460647583
4170,0.01748056150972843,2.4706952899578027e-05,14.024497985839844,0.484450101852417
4171,0.014809401705861092,1.947476266650483e-05,14.018704414367676,0.4838522672653198
4172,0.016391444951295853,1.2243424862390384e-05,14.016654968261719,0.4836199879646301
4173,0.017167283222079277,5.641897951136343e-05,14.022624969482422,0.4843965768814087
4174,0.014105209149420261,1.876478381745983e-05,14.022502899169922,0.48409542441368103
4175,0.015177425928413868,6.7145792854717e-06,14.010515213012695,0.48337316513061523
4176,0.01594308763742447,1.3229433534434065e-05,14.008577346801758,0.48328232765197754
4177,0.012170570902526379,6.596006278414279e-05,14.020992279052734,0.4839000105857849
4178,0.012686836533248425,3.988443495472893e-05,14.016152381896973,0.4834325611591339
4179,0.014882580377161503,1.5005594832473435e-05,14.015900611877441,0.48356759548187256
4180,0.016462648287415504,5.289637101668632e-06,14.017930030822754,0.48345693945884705
4181,0.016685135662555695,1.1083804565714672e-05,14.012063980102539,0.48345035314559937
4182,0.019720908254384995,6.591489636775805e-06,14.012166023254395,0.48329707980155945
4183,0.011704012751579285,0.00010238686081720516,14.009734153747559,0.48315465450286865
4184,0.016765810549259186,9.50831872614799e-06,14.00492000579834,0.4829493761062622
4185,0.01584625616669655,6.467433195211925e-06,14.008101463317871,0.48329663276672363
4186,0.016225138679146767,1.4524526704917662e-05,14.004104614257812,0.4830716848373413
4187,0.014791949652135372,3.8715870687155984e-06,14.010781288146973,0.4831230044364929
4188,0.014924098737537861,1.6309302736772224e-05,13.996685981750488,0.48266035318374634
4189,0.012483175843954086,4.5801018131896853e-05,14.015838623046875,0.4839683771133423
4190,0.014866683632135391,1.75284112629015e-05,14.004809379577637,0.4830113351345062
4191,0.01581435464322567,6.852227670606226e-06,14.005573272705078,0.48353874683380127
4192,0.012594468891620636,3.097685475950129e-05,14.008530616760254,0.48307156562805176
4193,0.015142588876187801,5.713851351174526e-06,13.995479583740234,0.4825165867805481
4194,0.01516004092991352,1.1140640708617866e-05,14.003410339355469,0.48310938477516174
4195,0.013184165582060814,2.673524068086408e-05,13.996707916259766,0.48288771510124207
4196,0.016126783564686775,2.4978830879263114e-06,14.00052261352539,0.48271432518959045
4197,0.017283663153648376,3.43558203894645e-05,13.992233276367188,0.4826038181781769
4198,0.016874557361006737,3.348440486661275e-06,13.996683120727539,0.48264673352241516
4199,0.016434310004115105,1.3745808246312663e-05,14.000174522399902,0.4827742576599121
4200,0.016894809901714325,6.791724899812834e-06,13.998834609985352,0.48223158717155457
4201,0.015699420124292374,8.36944946058793e-06,13.998056411743164,0.48230066895484924
4202,0.016059458255767822,6.968889465497341e-06,13.995699882507324,0.4821644723415375
4203,0.013639932498335838,1.7659989680396393e-05,13.988431930541992,0.4818420112133026
4204,0.018724754452705383,4.2212514017592184e-06,13.992857933044434,0.4819997549057007
4205,0.014696076512336731,5.927107849856839e-06,13.987702369689941,0.4823167026042938
4206,0.01766325905919075,4.292318408261053e-06,13.991843223571777,0.4820901155471802
4207,0.017216533422470093,2.896784508266137e-06,14.002685546875,0.4827858805656433
4208,0.018473703414201736,4.4782500481233e-06,13.989446640014648,0.4820028841495514
4209,0.01360858604311943,1.4255792848416604e-05,13.988890647888184,0.4818178713321686
4210,0.015952078625559807,5.783674168924335e-06,13.983304977416992,0.481607586145401
4211,0.019573621451854706,8.858872206474189e-06,13.985967636108398,0.4815595746040344
4212,0.015767712146043777,4.389957666717237e-06,13.987354278564453,0.48219287395477295
4213,0.0161940585821867,8.959445949585643e-06,13.98798942565918,0.48158082365989685
4214,0.015810348093509674,4.480910774873337e-06,13.985007286071777,0.4815768301486969
4215,0.014777658507227898,4.217135938233696e-06,13.99067497253418,0.48199591040611267
4216,0.01728258654475212,2.2166464077599812e-06,13.98331356048584,0.48168468475341797
4217,0.015724793076515198,3.902161552105099e-06,13.982826232910156,0.48164302110671997
4218,0.014691812917590141,0.00027717198827303946,13.980270385742188,0.4814281165599823
4219,0.010322131216526031,0.0010628814343363047,13.9114351272583,0.475369393825531
4220,0.009214051067829132,0.0029500736854970455,14.005535125732422,0.4779682457447052
4221,0.012426489032804966,5.67448660149239e-05,14.058188438415527,0.48163703083992004
4222,0.012413647957146168,0.1245933398604393,14.047242164611816,0.4826541543006897
4223,0.008081503212451935,0.004098329693078995,14.04419231414795,0.48331448435783386
4224,0.014398249797523022,0.0029457255732268095,14.043871879577637,0.4832613468170166
4225,0.010789139196276665,0.013791805133223534,14.045144081115723,0.4832608997821808
