epoch,gen_loss,disc_loss,psnr,ssim,lpips,dists
1705,0.025135133,8.442962e-05,13.468612,0.44965175,0.16047100482448454,0.17744867071028678
1706,0.010667043,0.0011632815,13.470779,0.4502342,0.16050059284253787,0.17716026626607423
1707,0.010409599,0.000893906,13.462029,0.45016405,0.1607330657782093,0.17749753690535022
1708,0.018669687,0.00029775174,13.454818,0.44999942,0.16068600134183003,0.17719403902689615
1709,0.010178848,0.0013968692,13.447151,0.44985557,0.16045694325559884,0.17853632152721446
1710,0.01919834,0.00036709185,13.441068,0.44960657,0.16069499603522722,0.17849074256035588
1711,0.01941316,0.00030367917,13.441146,0.45001647,0.1605308925913226,0.17864230884018764
1712,0.01734075,8.685179e-05,13.42928,0.44934735,0.16057696906469202,0.1791092195818501
1713,0.013861508,0.00028662378,13.42335,0.44916102,0.16096062381421367,0.17890798596925633
1714,0.026049111,0.00033137665,13.419231,0.4489338,0.1608214666766505,0.17684858524671165
1715,0.015548824,5.979493e-06,13.416421,0.4488639,0.16118058466142224,0.1763330845422642
1716,0.010279886,0.00043563236,13.400373,0.44829938,0.16121451348386784,0.1766562263170878
1717,0.016692547,6.699076e-05,13.401133,0.44805694,0.16110024945710294,0.1761347702754441
1718,0.01481914,0.00019999774,13.388455,0.44766054,0.1613621356025819,0.17605763609691333
1719,0.010613224,0.00063167076,13.389861,0.44780624,0.16085456696248823,0.17528691022626816
1720,0.010346537,0.00095417356,13.380497,0.44737044,0.16107565789453446,0.1762537065372672
1721,0.013414756,0.00018739942,13.376595,0.44711202,0.16147305247604207,0.1750796328308762
1722,0.020301677,9.442494e-05,13.369985,0.44714236,0.16144231522596011,0.1766115023243812
1723,0.012926385,0.00024663663,13.368108,0.44720742,0.1613139965200937,0.17724407167844874
1724,0.022326218,1.7081946e-05,13.367084,0.4471563,0.1612027737722602,0.17487438071158626
1725,0.011632854,0.00015837561,13.358717,0.44711295,0.16112595171697677,0.1759316530278934
1726,0.022580706,3.290836e-05,13.357888,0.44723508,0.1612961639960607,0.17566618675826698
1727,0.013807302,0.00043831713,13.350953,0.44692996,0.16133681949107878,0.17653788097443118
1728,0.016646177,0.00010265542,13.348089,0.44693503,0.16120746411303039,0.17778810057588804
1729,0.014342727,0.00011893026,13.33366,0.4459539,0.16143145628513828,0.17954585500942763
1730,0.014610637,2.6257254e-05,13.324009,0.44570658,0.1619478923979626,0.17863244266920192
1731,0.014076019,0.0001458131,13.341358,0.44678473,0.16124439800298343,0.17738854180100144
1732,0.024153437,0.00010610654,13.335764,0.44695184,0.16154900802079067,0.17678116854800974
1733,0.011455398,0.00039955892,13.33565,0.4469868,0.16155154955002568,0.1772450836755896
1734,0.013214543,8.145515e-05,13.333377,0.4470498,0.16152230017287758,0.17726996637159778
1735,0.014875058,6.2533174e-05,13.325485,0.44700816,0.16172180204622208,0.17658947231949015
1736,0.013786816,5.1517673e-05,13.317107,0.44631568,0.16167588067311112,0.17792478556274086
1737,0.012653489,0.00013789762,13.325331,0.44731796,0.16163201293637675,0.177589354976531
1738,0.015323429,6.625301e-05,13.323337,0.4472182,0.16146588341523244,0.17687469913113502
1739,0.018129043,2.035544e-05,13.319043,0.44688004,0.1617635586248931,0.17774182942605787
1740,0.014916203,3.5747697e-05,13.316285,0.4465681,0.16161129759844914,0.1791777758188145
1741,0.017469496,1.3018124e-05,13.316957,0.4463889,0.16190859611316394,0.17993728255712857
1742,0.013025028,7.076895e-05,13.315894,0.44660392,0.1618352162261163,0.18043799425965995
1743,0.015228266,6.284495e-05,13.319412,0.44658074,0.16185072368832046,0.18052376662531205
1744,0.0140385255,6.894374e-05,13.314234,0.44712883,0.1617702349860181,0.18070417322138305
1745,0.012898343,0.00011514002,13.320114,0.44735813,0.16148165204832632,0.17981983641142485
1746,0.013186599,0.0001090319,13.310518,0.4473113,0.16169610138862364,0.17979847231218893
1747,0.023461066,3.0444646e-05,13.316298,0.44773966,0.1612312651129179,0.17837532297257455
1748,0.017013215,2.0324542e-05,13.306462,0.44711795,0.1617041555463627,0.17823164116951726
1749,0.021992147,3.6684454e-05,13.310452,0.44731152,0.16167126708133248,0.17945448557535806
1750,0.014398925,6.0714796e-05,13.305928,0.44735497,0.16166942734872142,0.17848325672970022
1751,0.01404376,0.00010113117,13.307491,0.44735488,0.16152146570785073,0.17782807157885644
1752,0.013149715,8.9492605e-05,13.3,0.44691607,0.1616121243725541,0.17847068719966439
1753,0.019400861,1.45602635e-05,13.306868,0.4475112,0.1616070092685761,0.1778460644906567
1754,0.015113753,1.3184104e-05,13.296918,0.44695976,0.1616795697519856,0.1803941419047694
1755,0.022423573,1.4536948e-05,13.299888,0.4470971,0.16150797390809624,0.17887218472778157
1756,0.014577948,4.4717344e-05,13.265359,0.4442844,0.16226040676075926,0.18380569578498923
1757,0.01463896,4.3672186e-05,13.282491,0.44499293,0.16236978833393384,0.18093949620441724
1758,0.016995559,1.661648e-05,13.313707,0.4471983,0.1615121143479501,0.17675407599377377
1759,0.028102428,5.486113e-06,13.294986,0.44565758,0.16161629669768837,0.1807772248022018
1760,0.01775081,5.2185997e-06,13.304348,0.4459923,0.1616113954974759,0.1809873600159922
1761,0.015342295,6.375933e-05,13.318321,0.44739476,0.16131032009919485,0.17778423524671985
1762,0.012385371,0.00012438807,13.313188,0.4473975,0.1614871730086624,0.17804676294326782
1763,0.02250556,9.370124e-06,13.306117,0.44746813,0.16137304565598887,0.17730366863230224
1764,0.018643238,1.3919067e-05,13.305239,0.44758725,0.16148722123715184,0.17585992556746288
1765,0.013166993,0.00010101242,13.303971,0.4478501,0.1615768486774096,0.17654248335028208
1766,0.017923795,2.2268996e-05,13.301582,0.44746542,0.16139708058808439,0.17676116830559188
1767,0.01364384,5.149508e-05,13.303791,0.44793454,0.16164508718316273,0.1759235461552938
1768,0.012937448,4.4331056e-05,13.308968,0.44803563,0.1613896522791155,0.1775992775476107
1769,0.01608454,1.1746773e-05,13.30662,0.44829297,0.1614327129497323,0.1770092325825845
1770,0.016034897,2.7895552e-05,13.305658,0.4479573,0.16148243091439687,0.17789666498861006
1771,0.0156972,3.376366e-05,13.308738,0.44852167,0.16150105448179347,0.1777947070778057
1772,0.014578457,2.1639318e-05,13.310896,0.44819507,0.1615041995881706,0.17949288506661693
1773,0.014449155,2.7375929e-05,13.308461,0.44841725,0.16172077562860263,0.178068285347313
1774,0.013632914,2.8489834e-05,13.306109,0.4480492,0.16145404436255015,0.17955702286894604
1775,0.015048433,2.1067866e-05,13.298796,0.4476348,0.16185990472634634,0.17980009830126198
1776,0.014317049,2.3910618e-05,13.310616,0.44828647,0.1614771286646525,0.1787318894940038
1777,0.014797486,2.6218037e-05,13.307383,0.4480583,0.16158380864127989,0.17876987880276096
1778,0.016279932,4.329886e-06,13.299162,0.44699192,0.161955715988272,0.18202399694791405
1779,0.022548543,2.7430083e-06,13.294757,0.44689322,0.1619805690421853,0.18235088484261625
1780,0.02346457,7.468859e-07,13.303669,0.44731182,0.16183422169377726,0.18180276052926175
1781,0.0149604175,1.5231524e-05,13.317131,0.44766772,0.16172381210070785,0.1792712551291271
1782,0.01647553,8.6504215e-06,13.30948,0.44753388,0.1611584130153861,0.17915720644817557
1783,0.013414861,5.114179e-05,13.297113,0.44698945,0.1614079087652186,0.18011204273469986
1784,0.016546138,0.0069874255,13.26349,0.4455682,0.1624152123607615,0.17987034269558486
1785,0.016643973,0.035574235,13.238968,0.44223472,0.16371791994058957,0.18325957111133043
1786,0.0175341,0.004554272,13.315628,0.4473511,0.16011023617559864,0.18384815416028422
1787,0.005031867,3.863078,13.3650255,0.447664,0.15795621708516153,0.18215236612545546
1788,0.0062620565,0.39006403,13.374746,0.44660684,0.15753935229393742,0.18055513725485853
1789,0.015514821,4.486698e-05,13.367561,0.44731688,0.15735806701003865,0.17618623728393226
1790,0.0115850475,0.0002852169,13.355569,0.4473491,0.15741149968998405,0.18196586062831263
1791,0.011761103,0.0003663561,13.409193,0.44963023,0.1567504657532579,0.177277914298478
1792,0.0141413715,2.6249989e-05,13.455124,0.45148098,0.15690336320348966,0.17678275736429358
1793,0.012533722,0.0056814277,13.442757,0.4508672,0.1569598530248929,0.17763605745889807
1794,0.01830189,0.019969547,13.454628,0.4514968,0.1568263804399839,0.17835429791481264
1795,0.0088486755,0.015118522,13.460687,0.45215267,0.15684265210743872,0.17743926407188498
1796,0.011815846,0.0047287717,13.460272,0.4519773,0.15734553641529495,0.1771080429835986
1797,0.018060694,0.0067990995,13.463962,0.45194167,0.15727642579104312,0.17726301506001463
1798,0.011270612,0.002311619,13.452181,0.45062515,0.15756666500081298,0.1777822304797429
1799,0.00900976,0.009196372,13.461272,0.45097184,0.15832735614110066,0.1777223483208687
1800,0.011026058,0.004020976,13.462336,0.45058572,0.15844126109794904,0.17922224088381694
1801,0.00781622,0.020250842,13.467948,0.45000765,0.15874266544336912,0.17838726056519374
1802,0.011289612,0.0005792604,13.462578,0.4498378,0.15839739560440022,0.17905108774861983
1803,0.007610688,0.013857793,13.457758,0.4500198,0.15904191697156558,0.17893653915774438
1804,0.011102261,0.02392746,13.424139,0.44912413,0.1592398710468764,0.17751217208882814
1805,0.013874405,0.014687526,13.384644,0.44846782,0.1603719654583162,0.17735563234616353
1806,0.013887752,0.0007729595,13.415446,0.4503576,0.15829108046588078,0.17804880424212383
1807,0.004148,2.609393,13.396618,0.449642,0.15887755796473513,0.17884227216884654
1808,0.01327185,5.2692198e-05,13.4410925,0.45241514,0.15691683032820303,0.17746103386725148
1809,0.009071935,0.002653404,13.45145,0.45203125,0.15642002657536538,0.1758567383212428
1810,0.012363303,0.00048585166,13.464168,0.45226967,0.15628276925574067,0.1759172966403346
1811,0.01699698,0.00035405692,13.442874,0.4508364,0.15716282045969399,0.17737310035254367
1812,0.01791778,0.00037579407,13.477908,0.45143965,0.156068459633858,0.17687263988679455
1813,0.029178077,0.0064260685,13.474612,0.4503536,0.1569431746198285,0.17810768337659938
1814,0.016625296,1.1349482e-06,13.47657,0.44967818,0.1569336716846753,0.1787222111096946
1815,0.0101820305,0.0029234895,13.476602,0.44891936,0.1575768908826254,0.17933600756429857
1816,0.013725097,0.00040562238,13.475993,0.44915006,0.15771258598373783,0.1787702133578639
1817,0.011616061,0.00087295537,13.468464,0.44741657,0.15827905731175534,0.17968215288654452
1818,0.012691386,0.0009077062,13.470427,0.4468233,0.15893293821042584,0.17977950521694716
1819,0.011043734,0.0011403526,13.476569,0.44672298,0.15835962692896524,0.17873731159394787
1820,0.008566268,0.009120536,13.496011,0.44800302,0.15811551322219192,0.1789970333858203
1821,0.015359987,0.0008629799,13.502668,0.44813928,0.158199556892918,0.17845834583364506
1822,0.01709884,0.004816255,13.525156,0.4495942,0.15769386131276367,0.1783922859417495
1823,0.010284267,0.0012692745,13.503965,0.44750914,0.1583846067228625,0.1819252621742987
1824,0.008648419,0.0046027885,13.503624,0.44793722,0.15864488274179478,0.18286060197379
1825,0.0087639,0.003627929,13.50175,0.44785485,0.1584911670095177,0.18102416235913513
1826,0.009528581,0.0022250307,13.469692,0.44710812,0.15842222254122457,0.17934174947841194
1827,0.009232122,0.0015910603,13.462763,0.44778886,0.15857348967623966,0.17881249804650584
1828,0.014736994,0.00016091095,13.451525,0.44879147,0.15880525688971242,0.17665221742404405
1829,0.010457071,0.011564545,13.433799,0.44747305,0.1591347898206403,0.18032132938343992
1830,0.020435695,0.0037866966,13.395429,0.44159743,0.15912547707557678,0.1841273397527715
1831,0.0090479115,0.007345222,13.421701,0.44492775,0.1577552201286439,0.18216803637883996
1832,0.012892891,0.00019264256,13.4918585,0.4477856,0.15726836714693296,0.18076481614061582
1833,0.024911806,0.008352925,13.55209,0.45262602,0.15586520234743753,0.1763806599442677
1834,0.023396298,0.0016101678,13.550755,0.45303592,0.15589821258539793,0.17551107816798714
1835,0.020055942,0.0009851967,13.553509,0.45329732,0.15532655485214725,0.17571652961033646
1836,0.01030039,0.0020905328,13.564511,0.45356226,0.15581194984336053,0.1751866045818534
1837,0.011085045,0.005046542,13.567323,0.45330116,0.15515079293199766,0.1743794955233092
1838,0.010796599,0.0090026,13.5796795,0.4537357,0.15595117371569397,0.17436516413124659
1839,0.010449633,0.0021776727,13.579536,0.4532621,0.15563257807685482,0.17362575825824533
1840,0.0202571,0.0031596944,13.588592,0.45331737,0.1561352753190584,0.17407506255693334
1841,0.009771511,0.0014452626,13.586638,0.4528375,0.15605473213939255,0.17265971181213216
1842,0.012012408,0.0011209841,13.592991,0.45261797,0.15702515648257348,0.17343980458474928
1843,0.0134531,0.00070167263,13.59082,0.4513271,0.15793772810889828,0.17353075037720384
1844,0.012676318,0.0014946036,13.588275,0.45001245,0.15871733539207009,0.1747705885159072
1845,0.009484185,0.0047964845,13.585802,0.4499941,0.15916706958124716,0.1747985238670021
1846,0.012264932,0.0024183146,13.574723,0.44941175,0.15936257009224225,0.17544695574750183
1847,0.0073395814,0.020493349,13.573128,0.44911954,0.16014187646809444,0.1750809524648933
1848,0.00993238,0.0023511567,13.558926,0.4486388,0.16024975670922187,0.17543203920446415
1849,0.011240551,0.0021388312,13.56806,0.44856623,0.16022003786538236,0.17570733190864646
1850,0.011166036,0.0013937133,13.5624275,0.4487805,0.1607492599756487,0.1745412952156477
1851,0.012760876,0.0024172154,13.56235,0.44880024,0.16093579623647916,0.1736131695009047
1852,0.011160671,0.001543514,13.556505,0.44906548,0.16106840711767956,0.17197152811993835
1853,0.0099305175,0.0016938017,13.551227,0.44897932,0.16138764446781528,0.17175212598616077
1854,0.011134142,0.004892839,13.548149,0.44888413,0.1610895792643229,0.17103201599531276
1855,0.011767425,0.00096443394,13.5414095,0.4487495,0.16131941845981024,0.17206167533833494
1856,0.00959234,0.0021222602,13.540241,0.4486968,0.16152776585471246,0.17130823930104574
1857,0.00853563,0.0033211212,13.530489,0.44861785,0.16186731428869308,0.1726193530585176
1858,0.009267402,0.002917872,13.535037,0.44900686,0.16150438721461963,0.17166271068716563
1859,0.0104091875,0.001989551,13.523112,0.4485913,0.16158009072144827,0.1714742241367217
1860,0.009913118,0.003913162,13.517005,0.44847572,0.16147098602146231,0.17376376287911527
1861,0.011206612,0.0005678173,13.510478,0.44844273,0.16158389484369626,0.1750628493165457
1862,0.014208752,0.0006598027,13.514244,0.4488145,0.16162808688097102,0.1729399190154127
1863,0.011023145,0.0009880947,13.508441,0.4482805,0.1616427912827461,0.17372894735746486
1864,0.01751418,0.000269161,13.507816,0.44863272,0.16154732579185116,0.17475195789849887
1865,0.011818731,0.0001520966,13.477291,0.44584522,0.1626685961920728,0.17970382462265672
1866,0.01454742,0.00035709314,13.50694,0.4484423,0.16157436803463968,0.1750827508587991
1867,0.012145806,0.0015320757,13.48984,0.44795027,0.16143945884960953,0.17625046225004298
1868,0.00919689,0.0034152057,13.467324,0.44705513,0.16121612777633051,0.1763757877452399
1869,0.010484043,0.0032624677,13.492761,0.4496013,0.16050622235703213,0.1737421065248469
1870,0.0102198925,0.00087499735,13.476106,0.44929522,0.16052122398089336,0.17396328974795597
1871,0.010855218,0.0014286144,13.483482,0.45002735,0.16039115895507156,0.1711533954066615
1872,0.01709369,0.00023368686,13.479301,0.45033267,0.16001241245577413,0.17140974152472713
1873,0.013404997,0.00080958894,13.473288,0.45034924,0.16021249803804583,0.171435304867324
1874,0.012828374,0.00044952298,13.472367,0.4507127,0.1596792660733705,0.17128152552471365
1875,0.012434807,0.0005584627,13.470774,0.45103696,0.15985015707631264,0.17254670268745834
1876,0.012664825,0.0003801778,13.46657,0.45102897,0.15953980482393695,0.17169155036249467
1877,0.012770541,0.00022420724,13.461233,0.45086494,0.1598974443891997,0.17282269398371378
1878,0.013383804,0.00020112551,13.466071,0.45145306,0.15935205564063082,0.17355048528281591
1879,0.012243222,0.00027059752,13.455529,0.450895,0.159416298552226,0.17393813786968107
1880,0.018131375,6.817416e-05,13.4576025,0.45150146,0.15943844680504132,0.1732239652705449
1881,0.0125522325,0.00022826428,13.451974,0.45110846,0.15919843668578773,0.17309477957346106
1882,0.013309961,0.00012168988,13.430225,0.44963452,0.16032310198712094,0.18018804698862056
1883,0.014309687,7.8968165e-05,13.451656,0.45087412,0.15985016060131851,0.174856811441401
1884,0.0126428995,9.538898e-05,13.440806,0.45041087,0.1595223560448616,0.1788188366479771
1885,0.013962742,8.749998e-05,13.4286375,0.4500546,0.1595865257324711,0.17921000270433324
1886,0.012400814,0.00019296297,13.42968,0.45026013,0.15978235166559937,0.17772917337315056
1887,0.012867552,0.00037945458,13.426744,0.45018455,0.15982185175982855,0.1780466636021932
1888,0.012102714,0.00034419686,13.437733,0.45159116,0.15924988654992914,0.1750635773904862
1889,0.012129647,0.0003434934,13.429896,0.45140755,0.1595956006998657,0.17430576585954236
1890,0.01196294,0.00054136995,13.4216795,0.45144454,0.15930711646233836,0.17405312548401536
