epoch,gen_loss,disc_loss,psnr,ssim,lpips,dists
1147,0.011106019,0.000263833,13.546651,0.4447635,0.157314899,0.179190203
1148,0.011263702,0.000297291,13.547642,0.44484288,0.156998426,0.177496812
1149,0.010622722,0.002543567,13.52974,0.44382098,0.157488152,0.180200928
1150,0.016444147,0.000807373,13.5399065,0.44405177,0.157170637,0.179315118
1151,0.00988384,0.003135667,13.542494,0.4443376,0.157632059,0.179008192
1152,0.011013841,0.000460045,13.544626,0.444286,0.157358424,0.178888332
1153,0.011227122,0.002646682,13.539848,0.44400677,0.15830188,0.177711413
1154,0.014700027,5.60E-05,13.532611,0.4435992,0.15813517,0.18081964
1155,0.01065882,0.003285789,13.537872,0.44380265,0.158285559,0.178777327
1156,0.013493578,0.000932383,13.537215,0.4441587,0.157685402,0.179024559
1157,0.009631868,0.001426293,13.51814,0.44271696,0.158514253,0.180699068
1158,0.010127064,0.000751119,13.53034,0.44385445,0.158048811,0.180212461
1159,0.014507765,0.000542094,13.513286,0.44300756,0.15818507,0.180141457
1160,0.016786471,0.000479487,13.522912,0.44430593,0.158134962,0.17797371
1161,0.015454823,2.61E-05,13.523787,0.44478878,0.157813277,0.177635952
1162,0.017174004,0.0004494,13.5207615,0.44439912,0.157755862,0.17790799
1163,0.011290278,0.00093027,13.490768,0.44325608,0.158650137,0.18173886
1164,0.013493847,0.003426304,13.502083,0.44450662,0.157513072,0.179120293
1165,0.017419083,0.000531072,13.496478,0.44448778,0.157793089,0.179242291
1166,0.017715942,0.000256676,13.4968815,0.44472492,0.157188173,0.178245121
1167,0.013079229,0.000959164,13.499206,0.44511077,0.15747065,0.177973818
1168,0.01209572,0.001302485,13.49052,0.44484445,0.157365799,0.178429421
1169,0.011539414,0.000582953,13.483696,0.44467527,0.157486439,0.17832328
1170,0.017568389,0.00021669,13.484476,0.44483787,0.157290355,0.178349907
1171,0.010920262,0.000846334,13.476464,0.44481683,0.157338557,0.177651532
1172,0.01657701,0.000296435,13.470043,0.44442388,0.157718783,0.178948989
1173,0.012674362,0.000387123,13.467293,0.44435316,0.157607015,0.178734103
1174,0.012240944,0.000131131,13.455172,0.44271934,0.158167725,0.183492164
1175,0.011569096,0.001106969,13.46732,0.44436526,0.157595214,0.179386741
1176,0.01088063,0.001070995,13.466899,0.4442139,0.157733238,0.178561818
1177,0.013094561,0.000325508,13.46529,0.44448057,0.157786867,0.179400203
1178,0.011638712,0.000717175,13.45709,0.44430032,0.157688144,0.179729176
1179,0.012237145,0.000409635,13.453756,0.44403958,0.15757498,0.178641293
1180,0.012457223,0.000743363,13.449577,0.44448763,0.157607659,0.178207894
1181,0.010498235,0.000723688,13.442966,0.44391268,0.157636522,0.17923057
1182,0.012950038,0.00035667,13.439942,0.44421634,0.157301796,0.178300442
1183,0.0169339,0.000105065,13.43652,0.44414786,0.157586714,0.179380209
1184,0.01122541,0.000496717,13.439251,0.44449514,0.157296406,0.179299252
1185,0.012342639,0.000382537,13.440549,0.44449052,0.157616363,0.177902011
1186,0.013496133,0.000339652,13.429385,0.4444079,0.15743241,0.178558654
1187,0.012953001,0.000354418,13.430585,0.44439664,0.15760571,0.180279707
1188,0.01255763,0.000266178,13.427203,0.44406947,0.157509919,0.17945409
1189,0.012890141,0.000262249,13.42743,0.4444806,0.157508915,0.179855111
1190,0.013974985,0.000195326,13.424382,0.44412866,0.157481254,0.180627258
1191,0.012836766,0.000245509,13.432928,0.44498882,0.157274427,0.178825362
1192,0.017834587,5.31E-05,13.42477,0.44455534,0.157323841,0.178894996
1193,0.012201856,0.000276078,13.4259205,0.4446462,0.157728367,0.17971403
1194,0.012218971,0.000317185,13.423407,0.4447658,0.157560563,0.180538872
1195,0.012698987,9.61E-05,13.427683,0.4446759,0.157669822,0.181718787
1196,0.012759438,0.000137962,13.410652,0.44406205,0.157653595,0.181270733
1197,0.013403584,9.95E-05,13.396575,0.44321573,0.158421183,0.184722047
1198,0.012250882,0.000142073,13.402144,0.4430806,0.158115864,0.185976865
1199,0.0276402,4.47E-05,13.421052,0.44368163,0.158736879,0.183877371
1200,0.010997158,0.000506962,13.418404,0.44415697,0.158211783,0.181237898
1201,0.012936964,0.000249408,13.430874,0.444943,0.15800688,0.179171052
1202,0.012801766,0.000335046,13.409501,0.4439995,0.158197395,0.181923989
1203,0.012448282,9.52E-05,13.415255,0.44483382,0.158146914,0.180527355
1204,0.014449718,0.006034179,13.406012,0.44414523,0.15797219,0.180769857
1205,0.007982798,0.23689131,13.290214,0.438832,0.161338938,0.185481966
1206,0.006536447,3.2043552,13.345317,0.43883866,0.15904488,0.186564801
1207,0.005203093,1.259012,13.416106,0.44573584,0.157199567,0.182163173
1208,0.019053536,0.3293065,13.438025,0.44687992,0.155633967,0.180827502
1209,0.016866738,0.02234027,13.428128,0.4417268,0.155680773,0.181080972
1210,0.007158062,0.08263724,13.412293,0.44534522,0.156222096,0.182749173
1211,0.012321712,0.001155598,13.45385,0.447504,0.155154358,0.18150354
1212,0.006619873,0.15406634,13.463755,0.44879836,0.154775658,0.181884468
1213,0.007354873,0.019700857,13.493261,0.4494663,0.154991654,0.181609231
1214,0.009004427,0.007190371,13.502474,0.4486133,0.154717429,0.179693629
1215,0.018217443,0.02667707,13.503975,0.44774216,0.155215083,0.178999256
1216,0.00984053,0.009341117,13.508984,0.44780624,0.155108314,0.177752028
1217,0.014049005,0.000323963,13.4941025,0.4467564,0.155629354,0.176965453
1218,0.009549007,0.009547825,13.496326,0.4470631,0.155906468,0.177090533
1219,0.016355276,0.000398955,13.4765,0.4448751,0.157273964,0.179941737
1220,0.007732321,0.016895283,13.498622,0.44589946,0.157827588,0.182139803
1221,0.009339415,0.0223918,13.494346,0.44625938,0.157265356,0.178659472
1222,0.007736057,0.031896383,13.489972,0.44698638,0.157590472,0.177368866
1223,0.007918064,0.012349361,13.477698,0.44581112,0.15748413,0.177989045
1224,0.011951531,0.000632049,13.460016,0.44632742,0.158003512,0.177875569
1225,0.011064447,0.003980603,13.46567,0.44554502,0.15783386,0.177724258
1226,0.015574688,0.000969902,13.457878,0.44637245,0.157734163,0.177989317
1227,0.010284178,0.008792474,13.441888,0.44525865,0.158663887,0.177380032
1228,0.008773775,0.017235508,13.409854,0.4446245,0.158456727,0.179498852
1229,0.009594279,0.00224172,13.443959,0.4460158,0.157902263,0.177566728
1230,0.009616099,0.006519866,13.450249,0.44601017,0.157364759,0.178638203
1231,0.010105458,0.001622265,13.464541,0.4465063,0.156876867,0.179362161
1232,0.010845799,0.002847154,13.470247,0.44641712,0.156964649,0.178262595
1233,0.011894654,0.00298155,13.480902,0.4461304,0.15699522,0.178659763
1234,0.01361727,0.001593135,13.475852,0.4453157,0.157180997,0.178313926
1235,0.018905748,0.000182896,13.476239,0.44486865,0.15778291,0.179971989
1236,0.009729194,0.004367926,13.474007,0.44461256,0.157515295,0.178686544
1237,0.011479627,0.002794046,13.465592,0.44427422,0.15771433,0.179804286
1238,0.015039722,0.000234438,13.452919,0.4428262,0.158152343,0.181927277
1239,0.017539334,0.00055675,13.4625845,0.44302815,0.158683159,0.181324455
1240,0.011144811,0.000326675,13.477782,0.44442683,0.158360695,0.178875778
1241,0.008082457,0.011849323,13.470837,0.44417226,0.158521776,0.180892497
1242,0.014805275,0.003052165,13.47187,0.4445135,0.158487951,0.179887395
1243,0.011290247,0.000741473,13.472517,0.44493502,0.158241464,0.179197604
1244,0.011991669,0.010906714,13.437448,0.44312394,0.158609755,0.181200757
1245,0.009740273,0.014657006,13.324495,0.43980289,0.161818924,0.181389564
1246,0.010460382,0.003431714,13.353223,0.44155484,0.160282962,0.182665153
1247,0.012352895,0.03430185,13.359629,0.44226894,0.158645928,0.181470888
1248,0.011903527,0.023876213,13.383354,0.44272766,0.158567321,0.179880135
1249,0.010825293,0.05388718,13.40165,0.44378376,0.157333754,0.17818512
1250,0.010615683,0.000657719,13.375412,0.44309798,0.157572966,0.178989128
1251,0.025380932,3.0147917,13.361611,0.44421488,0.157088893,0.181995758
1252,0.012059227,0.000378269,13.397108,0.44459847,0.157373272,0.182388297
1253,0.012474307,0.00112115,13.4263315,0.44560882,0.156955642,0.181606948
1254,0.009883882,0.01131591,13.4693365,0.44760603,0.156100414,0.180018515
1255,0.011426085,0.008680191,13.462569,0.44914344,0.156097622,0.184913651
1256,0.01094465,0.003088389,13.520725,0.4501772,0.15538911,0.177817267
1257,0.018792352,5.53E-05,13.538171,0.45073888,0.155378875,0.176906085
1258,0.009524096,0.008260666,13.549101,0.45158383,0.155268893,0.175780248
1259,0.016602516,0.00428857,13.5508795,0.45215225,0.15529077,0.177978651
1260,0.010653272,0.011298145,13.557465,0.45198473,0.155556083,0.175436079
1261,0.014269733,0.008922556,13.555032,0.45181394,0.156015734,0.178562518
1262,0.010382806,0.002692901,13.547453,0.4511549,0.156212147,0.178453431
1263,0.008809133,0.010707963,13.541143,0.4502546,0.157122753,0.179776183
1264,0.009882948,0.003206327,13.547803,0.45075446,0.157250262,0.177889391
1265,0.009618249,0.007553806,13.53022,0.4492799,0.157809492,0.182017542
1266,0.010890052,0.005952912,13.526802,0.44838935,0.158072195,0.182124344
1267,0.010214027,0.005714301,13.514809,0.4471444,0.159330875,0.185448943
1268,0.015485931,0.14665659,13.522877,0.4475838,0.158633753,0.182352882
1269,0.006771092,0.047881152,13.509578,0.44830897,0.157955829,0.179200359
1270,0.012836316,0.00132832,13.471544,0.44504297,0.158937579,0.177518677
1271,0.00865312,0.022880202,13.448758,0.44158915,0.158082897,0.184278366
1272,0.008403206,0.013794098,13.456424,0.4426375,0.157832186,0.181778073
1273,0.010273527,0.01847028,13.454453,0.448045,0.157214888,0.182328891
1274,0.017381705,5.05E-06,13.484012,0.4501998,0.156113516,0.181912041
1275,0.013893049,0.001875384,13.512074,0.44968995,0.155348237,0.181518034
1276,0.009222037,0.006839121,13.53522,0.44839507,0.154695251,0.183890776
1277,0.010634295,0.002928007,13.528268,0.4482813,0.155022655,0.184884335
1278,0.011351973,0.015196499,13.510884,0.44657364,0.154934479,0.185545566
1279,0.010147844,0.009170258,13.521749,0.44745895,0.155241776,0.184919162
1280,0.01477016,0.004917762,13.504788,0.44595715,0.154863398,0.186802148
1281,0.012918285,0.000682212,13.509192,0.4465857,0.154964302,0.184610676
1282,0.010166004,0.006104488,13.502839,0.44596517,0.154992746,0.185432578
1283,0.009718614,0.008563845,13.510567,0.44654107,0.154858793,0.184252561
1284,0.009830477,0.00555657,13.514479,0.4470788,0.154685532,0.183910201
1285,0.011642104,0.003878612,13.518461,0.44764003,0.154858601,0.183756301
1286,0.012557987,0.003154827,13.50722,0.4469685,0.15480676,0.182874222
1287,0.019180804,3.03E-07,13.511432,0.44762272,0.154802929,0.182048726
1288,0.010585724,0.004693168,13.504694,0.44748375,0.155218331,0.180262746
1289,0.012015602,0.002519574,13.501685,0.44759074,0.15498874,0.180305591
1290,0.008465852,0.007614481,13.492056,0.44686806,0.155393484,0.179616938
1291,0.011553329,0.002652579,13.500457,0.44769147,0.155299439,0.178246176
1292,0.010931751,0.001890984,13.4810095,0.44650096,0.155964049,0.179855754
1293,0.012981907,0.001797621,13.471702,0.4456517,0.156414253,0.180551172
1294,0.013284675,9.74E-05,13.484326,0.44677275,0.156047285,0.176844258
1295,0.012689829,0.001524636,13.4655,0.4449211,0.157631266,0.179167586
1296,0.009917961,0.003529585,13.469631,0.44607607,0.157007625,0.178224044
1297,0.013424988,0.012745259,13.464548,0.44581974,0.157164179,0.177229069
1298,0.011862028,0.002831237,13.456885,0.44570583,0.156996166,0.178014416
1299,0.013830334,0.000105823,13.384771,0.44331446,0.15833527,0.178157671
1300,0.003797649,4.1975446,13.428925,0.44531873,0.157537744,0.177064952
1301,0.009844556,0.011270745,13.477319,0.4489335,0.155906166,0.177344893
1302,0.019995268,0.007530148,13.476936,0.44617775,0.155587514,0.179681313
1303,0.021993315,9.31E-05,13.495733,0.44890168,0.154384313,0.178175165
1304,0.021470837,8.48E-06,13.53779,0.45039964,0.153890735,0.174572335
1305,0.022852441,0.000344029,13.51814,0.4509441,0.154190133,0.17572141
1306,0.02520804,0.00011319,13.557435,0.45201516,0.153891681,0.175918173
1307,0.021238834,1.60E-08,13.5701685,0.45218635,0.15366703,0.175351253
1308,0.024170816,1.36E-08,13.597693,0.4527273,0.15336884,0.175583873
1309,0.021098861,1.85E-05,13.6065035,0.4535909,0.153614263,0.175745588
1310,0.012554306,0.003082456,13.605907,0.45607248,0.153952864,0.177561212
1311,0.017025769,7.46E-06,13.554911,0.45298603,0.154553844,0.182528682
1312,0.015615618,7.76E-06,13.585185,0.45317706,0.153533404,0.176858807
1313,0.02015601,0.001211144,13.5697365,0.4527041,0.15315928,0.179211725
1314,0.012717861,0.000102887,13.608048,0.45362875,0.153438771,0.177511531
1315,0.015867328,0.000944599,13.621722,0.45519975,0.152639316,0.177993293
1316,0.013764391,0.000885256,13.64422,0.45654374,0.153056171,0.177895943
1317,0.012928652,8.39E-05,13.642745,0.45738265,0.15275481,0.17626461
1318,0.014834652,0.001440433,13.647157,0.45741633,0.153151135,0.176494122
1319,0.02007334,7.87E-05,13.640666,0.45733228,0.153550143,0.177765814
1320,0.010215324,0.001050675,13.6437435,0.457645,0.15303953,0.177509759
1321,0.023398563,4.04E-06,13.630715,0.45703834,0.1535726,0.177359393
1322,0.014177018,0.000130629,13.637696,0.45780703,0.153565669,0.178456513
1323,0.014729305,7.38E-06,13.627897,0.45746386,0.153666981,0.17887901
1324,0.012937555,0.001308778,13.603634,0.4553338,0.154450542,0.184557544
1325,0.017925201,0.002089556,13.6101465,0.45575842,0.15479037,0.183170522
1326,0.022536287,1.87E-06,13.619973,0.45673662,0.154585497,0.181014083
1327,0.012799686,0.001891479,13.612975,0.4566018,0.154122605,0.179622536
1328,0.015646506,0.000730519,13.617485,0.45658702,0.154370345,0.179019214
1329,0.009587201,0.004558989,13.609386,0.4564041,0.154854592,0.179703203
1330,0.019207077,0.000384451,13.596059,0.45556107,0.155130737,0.18000979
1331,0.014195376,0.000230607,13.598529,0.4552872,0.155181099,0.177451104
1332,0.011361365,0.000513846,13.606795,0.45555955,0.155164122,0.176920517
1333,0.011796664,0.00147491,13.568131,0.452284,0.156149043,0.182978894
1334,0.013102032,0.000308805,13.578586,0.45377433,0.155584321,0.178899533
1335,0.008299615,0.004064333,13.576522,0.4536366,0.155567736,0.178602427
1336,0.010648584,0.003022215,13.578952,0.4542354,0.15555827,0.177521304
1337,0.011191868,0.005883043,13.572399,0.4536026,0.155477613,0.177967951
1338,0.01014359,0.001254362,13.56648,0.45354146,0.155398726,0.175518026
1339,0.009069458,0.004976622,13.498522,0.44993535,0.156594332,0.176953069
1340,0.012414434,0.001456664,13.464881,0.44746432,0.156313509,0.18372252
1341,0.010704412,0.023150813,13.527076,0.4499176,0.155788757,0.183320761
1342,0.011553281,0.049305882,13.554698,0.452719,0.15500327,0.183426354
1343,0.010463406,0.010319542,13.617929,0.45559737,0.154637447,0.179164638
1344,0.010726355,0.010136582,13.635687,0.45603782,0.154265663,0.176103183
1345,0.009452814,0.013219485,13.628104,0.4564262,0.153765185,0.1750431
1346,0.022025421,0.0024035,13.62325,0.45543423,0.154539044,0.176000394
1347,0.008739865,0.016011573,13.617847,0.45571384,0.154640152,0.17642381
1348,0.009876089,0.020152282,13.616683,0.45499125,0.15534039,0.176731015
1349,0.012191705,0.004015307,13.6097555,0.45471656,0.155414705,0.176620469
1350,0.010225249,0.002581226,13.593414,0.45372576,0.156467255,0.178221781
1351,0.009144785,0.008726263,13.589575,0.4533363,0.156709458,0.179728204
1352,0.010013137,0.003726561,13.576629,0.45246106,0.157126971,0.179164125
1353,0.00982929,0.007076157,13.5665655,0.4509628,0.158267321,0.179487593
1354,0.016867833,0.000429057,13.541071,0.44771695,0.160045461,0.183155694
1355,0.014496399,0.001439953,13.537741,0.44776875,0.159505677,0.184618289
1356,0.008712869,0.006631779,13.5534,0.44901538,0.159365364,0.18032484
1357,0.009144412,0.011961546,13.555335,0.44989595,0.158507458,0.177584117
1358,0.009839399,0.001421625,13.538441,0.449509,0.15762761,0.179292615
1359,0.010124471,0.001705852,13.545988,0.45109197,0.15680066,0.177327323
1360,0.015529939,0.000121474,13.547437,0.45121506,0.156517032,0.176887465
1361,0.009284105,0.001897313,13.547413,0.45158964,0.156704778,0.177682641
1362,0.010072015,0.002042781,13.53888,0.45127708,0.15641282,0.176359639
1363,0.00960091,0.001823684,13.548086,0.45198038,0.156441156,0.176864662
1364,0.012065205,0.000841788,13.535554,0.45094922,0.156601323,0.177508016
1365,0.014929939,0.000274476,13.539613,0.4515332,0.156866795,0.177703539
1366,0.011156965,0.000878484,13.528279,0.45053697,0.156586485,0.177266014
1367,0.010741225,0.000839613,13.527031,0.4509652,0.156800472,0.17778714
1368,0.01517323,0.00033685,13.5172,0.45049635,0.156964718,0.177808232
1369,0.010835341,0.001601126,13.516288,0.45043468,0.157059157,0.178406033
1370,0.011030496,0.000656408,13.505092,0.4498342,0.157052161,0.177320717
1371,0.014045499,0.000383143,13.500688,0.449594,0.157162371,0.178388749
1372,0.015125066,0.000167583,13.494926,0.44949415,0.157088962,0.178273359
1373,0.016765196,0.00020665,13.4838,0.44855586,0.157883535,0.178944913
1374,0.012625536,9.18E-05,13.482379,0.44673878,0.158553225,0.180111038
1375,0.012514838,0.00064142,13.435239,0.44375145,0.160689749,0.185787684
1376,0.013272053,0.000320009,13.480318,0.4479204,0.158259062,0.180424524
1377,0.008977655,0.003098106,13.480755,0.4481936,0.157968525,0.180747772
1378,0.010056311,0.003595121,13.480818,0.4490605,0.157552055,0.178412689
1379,0.012326618,0.000235379,13.468233,0.44908068,0.157773515,0.177549391
1380,0.01141993,0.000584115,13.458924,0.44900545,0.157240661,0.178142741
1381,0.018063039,0.0001428,13.462577,0.44949844,0.157432354,0.178018868
1382,0.013682721,0.000488053,13.464837,0.44990656,0.157168203,0.177189521
1383,0.012320884,0.000407468,13.460753,0.44968447,0.157363639,0.1774914
1384,0.014166625,7.59E-05,13.458253,0.44999367,0.157468803,0.177148044
1385,0.015059221,0.000140581,13.452823,0.44950157,0.157336256,0.17819311
1386,0.012128687,0.000305948,13.450812,0.44973415,0.157484905,0.178092189
1387,0.011533986,0.000424126,13.444888,0.44929066,0.157389362,0.178335124
1388,0.012668056,0.000206765,13.43864,0.44919187,0.157619447,0.179057747
